,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,663bac08e6c0211987cee179c58fbcbc2d0234a2,0.0,0.0,38.9297709,0.0,0.0,0.0,0.0,-76.8913525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lamar & Wallace Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWQjp55TAt4kReyQuHpz_Ikg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7000 Old Landover Road, Hyattsville",0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33f4317927c4c4821718fb37cc0da0c405b0bb80,0.0,0.0,38.929495,0.0,0.0,0.0,0.0,-76.890015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Factory Direct Furniture,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-eBsmJTAt4kRHwaLgzSbxx0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7100 Old Landover Road, Hyattsville",0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,d21dab1439b7ec44f22a6d55de0b4b0efd1776f5,0.0,0.0,38.9202536,0.0,0.0,0.0,0.0,-77.1499012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cherry Hill Cabinetry,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJA_cMJHW1t4kRlKeBNLcdjkM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6232 Old Dominion Drive, McLean",0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,626d749791508f9fc752cf48e0e054522c5d6921,0.0,0.0,38.9194937,0.0,0.0,0.0,0.0,-77.0705629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ligne Roset,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJk8ao3Dq2t4kRbGhFGlihLMo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2201 Wisconsin Avenue Northwest, Washington",0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,e21d3794fb21966eb9ba384e27dbe88fc37f4e49,0.0,0.0,38.9194056,0.0,0.0,0.0,0.0,-77.0701557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Natuzzi Italia,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJk8ao3Dq2t4kRUyZEzTCYzm4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2201 Wisconsin Avenue Northwest, Washington",0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5a16ecfe6ae2062071e2eaa54c19bc857dcabfd6,0.0,0.0,38.9198935,0.0,0.0,0.0,0.0,-77.0708048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Theodores,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWQBALzu2t4kRavX39BiRoDg,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2233 Wisconsin Avenue Northwest, Washington",0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51cd6bd03fb321790730c109bba6992194eeb5fd,0.0,0.0,38.921609,0.0,0.0,0.0,0.0,-77.0727126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Granite,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJq_XpviS2t4kRitCXG5CQcbM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2428 Wisconsin Avenue Northwest, Washington",0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,cee596193988bb08348194a08dcce054bad6bd25,0.0,0.0,38.9157189,0.0,0.0,0.0,0.0,-77.0459504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Office Depot,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB4TFu-C3t4kReefU3cVx1-I,0.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1875 Connecticut Avenue Northwest, Washington",0.0
112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3eea67304a69a80409db3f1ecf97bb0903eeaa75,0.0,0.0,38.9186046,0.0,0.0,0.0,0.0,-77.0418867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Skynear Designs,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJr_DvHtu3t4kRKGPvYTY_Q2s,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2122 18th Street Northwest, Washington",0.0
113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9622624e0af3b09a9ae7bb566f96ce23984f1235,0.0,1.0,38.9210017,0.0,0.0,0.0,0.0,-77.0423409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Toro Mata Inc,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu14vStq3t4kRyAR3pYwXTOU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2410 18th Street Northwest, Washington",0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ad3400dbb5f5834bc37b23f2f3c88b880caa7e17,0.0,0.0,38.9174737,0.0,0.0,0.0,0.0,-77.0408252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,And Beige LLC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlb1tSNu3t4kR1t40cH7u5QE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1781 Florida Avenue Northwest, Washington",0.0
115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3eea67304a69a80409db3f1ecf97bb0903eeaa75,0.0,0.0,38.9186046,0.0,0.0,0.0,0.0,-77.0418867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Skynear Designs,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJr_DvHtu3t4kRKGPvYTY_Q2s,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2122 18th Street Northwest, Washington",0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ad3400dbb5f5834bc37b23f2f3c88b880caa7e17,0.0,0.0,38.9174737,0.0,0.0,0.0,0.0,-77.0408252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,And Beige LLC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlb1tSNu3t4kR1t40cH7u5QE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1781 Florida Avenue Northwest, Washington",0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76623b5dd148dcbc720b30e00d61f76534d312e9,0.0,0.0,38.9168777,0.0,0.0,0.0,0.0,-77.0357024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Millenium,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF85vLt23t4kR_uET_ZnM1DI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1428 U Street Northwest, Washington",0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4d0ed2bbf7bbf4772a4fc7fd578bfa7ed065c3b5,0.0,0.0,38.9171533,0.0,0.0,0.0,0.0,-77.030846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sleepy's Logan Circle,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTZfCSua3t4kRCz7HD2kexQA,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 U Street Northwest, Washington",0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1951ae7e41fb343c5e6ed0323ce228dce334e892,0.0,0.0,38.9219836,0.0,0.0,0.0,0.0,-76.9987169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Big Lots,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJuySc0we4t4kRMFHXDhtcxXc,0.0,0.0,0.0,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"524 Rhode Island Avenue Northeast, Washington",0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,a42fc28c620468538fc7c038f0bdde44a4b7f579,0.0,0.0,38.9220526,0.0,0.0,0.0,0.0,-76.9975056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rent-A-Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIbhwagi4t4kRVIEmUbBaaWM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"630 Rhode Island Avenue Northeast, Washington",0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6dbc81fbfe79a46b67876d2307d780c181c5258d,0.0,0.0,38.9208562,0.0,0.0,0.0,0.0,-76.9907524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Home Depot,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJG4VQbwq4t4kRJ9Uw1Y_NOnI,0.0,0.0,0.0,1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"901 Rhode Island Avenue Northeast, Washington",0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6064d3640f76122a2f8a5a4ea3961a869dded032,0.0,0.0,38.919651,0.0,0.0,0.0,0.0,-76.9930068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mattress Discounters Rhode Island Pl,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJox_2fgm4t4kRBNQ3IiFw0G8,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1060 Brentwood Road Northeast, Washington",0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,de88357e8abfbfc437283e771b3f773f838ca861,0.0,0.0,38.9193256,0.0,0.0,0.0,0.0,-76.9670817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Homeward Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkfymfoDHt4kR5dicb8AdaEA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2912 V Street Northeast, Washington",0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,a6f37a5751ec29347379e3919dc96a4d37607f3f,0.0,0.0,38.9200797,0.0,0.0,0.0,0.0,-76.9728494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y & P Upholstery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF3O5eIfHt4kRYdtfvTl0zNg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2145 Queens Chapel Road Northeast, Washington",0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f10ec8376ee52b3890d425ef2e605110f961c011,0.0,0.0,38.9204269,0.0,0.0,0.0,0.0,-76.972783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Peter's Upholstery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlTahd4fHt4kRHAbVzRyIWe4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2149 Queens Chapel Road Northeast, Washington",0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,a5c1b2e029ef1fd69bb61fdff6d2f6063f24b700,0.0,0.0,38.9206393,0.0,0.0,0.0,0.0,-76.9758892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shofer's Furniture Co,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJq4rlB4jHt4kRsItzRDSF_mc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"930 S Charles St, Washington",0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,de88357e8abfbfc437283e771b3f773f838ca861,0.0,0.0,38.9193256,0.0,0.0,0.0,0.0,-76.9670817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Homeward Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkfymfoDHt4kR5dicb8AdaEA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2912 V Street Northeast, Washington",0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91fc63c22f261a75a587ffca81caec1280bdf9aa,0.0,0.0,38.9186685,0.0,0.0,0.0,0.0,-76.965862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Configuration,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7xrgin-4t4kRzzDJu_q2t7I,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3015 V Street Northeast, Washington",0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77ddcf77454891ab88fc1422630d0fb19a0303ea,0.0,0.0,38.918168,0.0,0.0,0.0,0.0,-76.958031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Solo Furniture Installer,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ20xS-n3Ht4kRtUIYMqHaYMQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3525 V Street Northeast, Washington",0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2e4f08c1c7c97173e8200f0fc34be3f2bc6c8812,0.0,0.0,38.9201022,0.0,0.0,0.0,0.0,-76.9554171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lowe's Home Improvement,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJQSGMMWPHt4kRWp1swbFBkwI,0.0,0.0,0.0,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2438 Market Street Northeast, Washington",0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77ddcf77454891ab88fc1422630d0fb19a0303ea,0.0,0.0,38.918168,0.0,0.0,0.0,0.0,-76.958031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Solo Furniture Installer,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ20xS-n3Ht4kRtUIYMqHaYMQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3525 V Street Northeast, Washington",0.0
