,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7fa91c06f44e2c820694273d12106b41c567d9e8,0.0,0.0,38.8977408,0.0,0.0,0.0,0.0,-77.020597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fagan's Pub,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJo6zEOI63t4kRS6rgD8HxMzw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a519f072c7ba8435c12b64cf10ddfe93ab2520f5,0.0,0.0,38.8977056,0.0,0.0,0.0,0.0,-77.0203711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bacardi Stand,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJc3w_R463t4kRpsQQcNwn1a0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86fa5ad2190384fc4f23e292368d748f15fd9aad,0.0,0.0,38.8977558,0.0,0.0,0.0,0.0,-77.0204583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Home Stand,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKTFWR463t4kReAsSX7og7_I,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7bc345cd5e88c55bb5761a8bb0037ebb025765ce,0.0,0.0,38.8981736,0.0,0.0,0.0,0.0,-77.0216558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Power Grill,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOzPBIY63t4kRBoQ-YIPyCWI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352a800de9c07c813cba92de3f17c11d59ff7ebe,0.0,0.0,38.8979537,0.0,0.0,0.0,0.0,-77.02016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fill Up, Buster!",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUROQQY63t4kRyoDR6antD08,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079fbd6ac1de7a4791170adb195ab58d0afd6cf,0.0,0.0,38.8980863,0.0,0.0,0.0,0.0,-77.0202785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Power Grill,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR_F_ao63t4kRGzj1BvxRSbE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828411f4394076b2450b5e30b520a51ed7dfd178,0.0,0.0,38.8984822,0.0,0.0,0.0,0.0,-77.0216278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Baccardi,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJ-q_Ho63t4kRVg2fGaYglt0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54d1496c94bfd87a6b59ccfcf3597fd609a5673d,0.0,0.0,38.8958721,0.0,0.0,0.0,0.0,-76.9602571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anacostia Recreation Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJwSnr7fS4t4kRy6myw7316l8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fa7ae241f31152605733fb6095de060bc12f3398,0.0,0.0,38.8865043,0.0,0.0,0.0,0.0,-77.1102224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington-Lee High School War Memorial Stadium,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJefL44i60t4kR_eF-83bCrtg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Stafford Street, Arlington",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87f25140d4742ed4cb7b1d4e3b5b5f06d7c1e2d9,0.0,0.0,38.8890453,0.0,0.0,0.0,0.0,-76.9755363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Armory,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiQBVAlC4t4kReT4vKsdKC7c,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2001 East Capitol Street Southeast, Washington",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a6792f5c4b3d5ee33e49d5f25d2cc874e02e9772,0.0,0.0,38.8894514,0.0,0.0,0.0,0.0,-76.9722271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RFK Stadium,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJla-Oelq4t4kRWa7RWQ9vzhI,0.0,0.0,0.0,,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2400 East Capitol Street Southeast, Washington",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616eac6804e7380fd0e89d7b2f103a8488b82b49,0.0,0.0,38.8730102,0.0,0.0,0.0,0.0,-77.0074329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nationals Park,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY-tjeNe5t4kRi21OlcX5-mA,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1500 South Capitol Street Southeast, Washington",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67e71927f7937678c3cb9f7efd0c9918156d9bc4,0.0,0.0,38.8265571,0.0,0.0,0.0,0.0,-77.0972939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Episcopal High School - Hummel Bowl,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrfO9tWaxt4kR8aDn5BVrmf0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stadium Drive, Alexandria",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974623694b9ec9b8e0cec75aefcd9340c3ea32dc,0.0,0.0,38.8984991,0.0,0.0,0.0,0.0,-77.0214731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Monumental Brews,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_1NDGY63t4kRUmQvRAiPot4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5522ceaf9f32d714167df71d7d53be9c711b563e,0.0,0.0,38.8985365,0.0,0.0,0.0,0.0,-77.0210881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hill Grill,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeQnIEI63t4kRAXbqC52qUW0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b60c3cd5162ec8e307000954bb97cb9151773eb5,0.0,0.0,38.8985368,0.0,0.0,0.0,0.0,-77.020844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zona,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-3pZEY63t4kRCmkPb9asiZE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9abc399c018805fd3157aafacafbbc6eded85167,0.0,0.0,38.8986138,0.0,0.0,0.0,0.0,-77.0210596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Power Grill,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOyruEI63t4kRtiYBZ6wG6IE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25c9d5db8aedf9b2f39458f9e264242267e60251,0.0,0.0,38.8983907,0.0,0.0,0.0,0.0,-77.0202305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Goose Island,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJS1-Ia463t4kR1_Q6DmG6AsU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0389ea309fd34ad8509130c7554d432fee314a42,0.0,0.0,38.8986173,0.0,0.0,0.0,0.0,-77.0208668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The BBQ Spot,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiZ96EY63t4kRjfizFHLaaHI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ddb24d5f3b1ccf36b607852b7762c33f0663bea,0.0,0.0,38.8986132,0.0,0.0,0.0,0.0,-77.0208417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fill Up, Buster!",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbbp-EY63t4kRSDhyS8BkHeo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188bfc72d2f0e808db7ac8f12c5240fc2308829b,0.0,0.0,38.8985869,0.0,0.0,0.0,0.0,-77.0204752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Power Grill,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJj3sqE463t4kRQiR8D7MlWjM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
