,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36c94aa6517c834e3efbf06d8e40d21ba10b04f4,0.0,0.0,38.9183777,0.0,0.0,0.0,0.0,-77.023242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Project For the Arts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ5xDVk8i3t4kROEAmFbGPTJQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2124 8th Street Northwest, Washington",0.0
102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,be145dc4310f7334aceb77bce88e04cf86fc35b4,0.0,0.0,38.9184265,0.0,0.0,0.0,0.0,-77.0248053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VeraCruz Gallery Art Bar,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt0fI-eS3t4kRW6BGsahkGPw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2108 Vermont Avenue Northwest, Washington",0.0
103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5522f685eac5a9cf29615bfb7ab6f5c4c87c18df,0.0,0.0,38.9161416,0.0,0.0,0.0,0.0,-77.0304474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Romero Studio,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDbd-LOa3t4kRKC0DHk0aHuA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1320 Wallach Place Northwest, Washington",0.0
104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5c0511523248e5fed64552e08a62e08fd85f874,0.0,0.0,38.9187643,0.0,0.0,0.0,0.0,-77.0279065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mural by Kelly Towles,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxQYWg-a3t4kRH-tKZGwC1ls,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"12th Street Northwest, Washington",0.0
105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c45d09ff98fb4c54a85d9a744812b9cf75866503,0.0,0.0,38.9182803,0.0,0.0,0.0,0.0,-77.0229678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foundry Gallery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHcybxOS3t4kRRVyGoUrYrsU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2118 8th Street Northwest, Washington",0.0
106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36c94aa6517c834e3efbf06d8e40d21ba10b04f4,0.0,0.0,38.9183777,0.0,0.0,0.0,0.0,-77.023242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Project For the Arts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ5xDVk8i3t4kROEAmFbGPTJQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2124 8th Street Northwest, Washington",0.0
107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c45d09ff98fb4c54a85d9a744812b9cf75866503,0.0,0.0,38.9182803,0.0,0.0,0.0,0.0,-77.0229678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foundry Gallery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHcybxOS3t4kRRVyGoUrYrsU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2118 8th Street Northwest, Washington",0.0
108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c0cec2766dd68ecb111d03ce1563a06b77d48136,0.0,0.0,38.921066,0.0,0.0,0.0,0.0,-76.998266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ramee Art Gallery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnUBEcgi4t4kRNvzgD-M_-Qo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"606 Rhode Island Avenue Northeast, Washington",0.0
109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ace84d2a2767fd6f66f8810ee1ec4b4a02a2115d,0.0,0.0,38.9161199,0.0,0.0,0.0,0.0,-76.9799506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Glorious Health Club and Art Gallery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlxBk23a4t4kR9oUS5ySrVnw,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2120 West Virginia Avenue Northeast, Washington",0.0
110,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b241cdc77f48ea34f072c595a79c21b0de86343b,0.0,0.0,38.9088824,0.0,0.0,0.0,0.0,-77.0638729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Appalachian Spring,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJH52Y3Em2t4kRfgtmBh8OQc0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1415 Wisconsin Avenue Northwest, Washington",0.0
111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ee6385f638b5cce54cffabd181080968603ae515,0.0,0.0,38.9126044,0.0,0.0,0.0,0.0,-77.0662691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Addison,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHQAwDDe2t4kRoPZSvP5LN_o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1670 Wisconsin Avenue Northwest, Washington",0.0
112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfb25b26f833b6b676d7257678d3e770baf17a9b,0.0,0.0,38.9126123,0.0,0.0,0.0,0.0,-77.0664318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Addison/Ripley Fine Art,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHQAwDDe2t4kR_p5Tx08Jplw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1670 Wisconsin Avenue Northwest, Washington",0.0
113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570453f6966def33bf580152055c2c38c94a094a,0.0,0.0,38.91155,0.0,0.0,0.0,0.0,-77.065344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Susan Calloway Fine Arts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4_gTrTe2t4kR5M5N6vsQHBk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1643 Wisconsin Avenue Northwest, Washington",0.0
114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92cc7b2225916828791c5260e69d4ea030219415,0.0,0.0,38.9123209,0.0,0.0,0.0,0.0,-77.0657423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Heiner Contemporary,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTcliCDe2t4kR5Va96G1qjBc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1675 Wisconsin Avenue Northwest, Washington",0.0
115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734956ee2dd7b5100c5e5c3037fba8dd6299806,0.0,0.0,38.91242,0.0,0.0,0.0,0.0,-77.066295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robert Brown Gallery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJewvMCze2t4kRRJj7u9Kmos4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1662 33rd Street Northwest, Washington",0.0
116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2dafeab9b786169935418f3add8d0cf96c54263d,0.0,0.0,38.91242,0.0,0.0,0.0,0.0,-77.066295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neptune Fine Art,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJewvMCze2t4kRgQWWVKFxnpM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1662 33rd Street Northwest, Washington",0.0
117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e37e5b57c395bb846fda7f8f3894d1d9d5b878d,0.0,0.0,38.9123463,0.0,0.0,0.0,0.0,-77.0656807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cross Mackenzie Gallery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJif91ysi3t4kRHRxunFwDO68,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1675 Wisconsin Avenue Northwest, Washington",0.0
118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aee42c3c111bd02630c892335aab9589e6d74d53,0.0,0.0,38.9089654,0.0,0.0,0.0,0.0,-77.0643171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Claude Taylor Photography,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCZmO2km2t4kR8bS079oq3yc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1500 Wisconsin Avenue Northwest, Washington",0.0
119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91ed73723716a9cfe08121a68e4b93115cb962b6,0.0,0.0,38.9122607,0.0,0.0,0.0,0.0,-77.065715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Summerhouse,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmeboBze2t4kRBDLZxQdp2vs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1673 Wisconsin Avenue Northwest, Washington",0.0
120,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eae8e4d1ea450cc69481b1504cb06e32b70f8b27,0.0,0.0,38.9121302,0.0,0.0,0.0,0.0,-77.0656352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maurine Littleton Gallery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJX0gFqDe2t4kRFbRMdJ8i8vU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1667 Wisconsin Avenue Northwest, Washington",0.0
121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651ba4a61550f0194c4a36f2d8840ac2390e53a4,0.0,0.0,38.912469,0.0,0.0,0.0,0.0,-77.066355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,All We Art,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcREJCze2t4kRF1UmpjhUgEw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1666 33rd Street Northwest, Washington",0.0
122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c68f283bbcbc1ed786b8987809834af45c8e7c01,0.0,0.0,38.9114987,0.0,0.0,0.0,0.0,-77.0652884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Printmakers Gallery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJixzP-LvIt4kRhZiHvsgApus,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1641 Wisconsin Avenue Northwest, Washington",0.0
123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7673ccf4be593d7b32b729c100f4de60ce1d768f,0.0,0.0,38.9100285,0.0,0.0,0.0,0.0,-77.0645305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artist's Proof Art Gallery & Consultancy,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf0wxs0i2t4kRBYLYHRmkIvw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1533 Wisconsin Avenue Northwest, Washington",0.0
124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658ef7b58ef3fa56d7a99f09bd105199af980662,0.0,0.0,38.908717,0.0,0.0,0.0,0.0,-77.0641946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L'Enfant Gallery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLanRxEm2t4kR1o5Ml8LaJCQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1442 Wisconsin Avenue Northwest, Washington",0.0
125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b241cdc77f48ea34f072c595a79c21b0de86343b,0.0,0.0,38.9088824,0.0,0.0,0.0,0.0,-77.0638729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Appalachian Spring,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJH52Y3Em2t4kRfgtmBh8OQc0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1415 Wisconsin Avenue Northwest, Washington",0.0
126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ae7103e08efde6dbec20b85da1ffddfe857102b,0.0,0.0,38.9126907,0.0,0.0,0.0,0.0,-77.0613268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jackson Art Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ25wwPzS2t4kR3r0SZE_Ts-0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 R Street Northwest, Washington",0.0
127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7673ccf4be593d7b32b729c100f4de60ce1d768f,0.0,0.0,38.9100285,0.0,0.0,0.0,0.0,-77.0645305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artist's Proof Art Gallery & Consultancy,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf0wxs0i2t4kRBYLYHRmkIvw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1533 Wisconsin Avenue Northwest, Washington",0.0
128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01905fdab922f09d1b6e9c6686b305dd4d5f9c54,0.0,0.0,38.9097843,0.0,0.0,0.0,0.0,-77.0591469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Andreas Studios,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ1TVrdjW2t4kRt13_g7cibhE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1537 30th Street Northwest, Washington",0.0
