,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79a4bdd29bd0c3279878014de340624031f0ee13,0.0,0.0,38.9592332,0.0,0.0,0.0,0.0,-77.0851689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TJ Maxx,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYyK6spbJt4kRqIhSKHBzxJw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5252 Wisconsin Avenue Northwest, Washington",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef48108ab216ca74eee7c2e6dc6ff189e13f8e91,0.0,0.0,38.9599225,0.0,0.0,0.0,0.0,-77.0846619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marshalls,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFyc80JbJt4kRO1cPNDA-sVM,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5333 Wisconsin Avenue Northwest, Washington",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17ab48e6af44953d7152a5bc61f0c48ea1de90ad,0.0,0.0,38.9618627,0.0,0.0,0.0,0.0,-77.0273887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walmart Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJ-0Pg1WPIt4kR-89D_ZEBH6g,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5929 Georgia Avenue Northwest, Washington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4e7f7c568c2d8f017e20323c64159dd4ab30fa69,0.0,0.0,38.961881,0.0,0.0,0.0,0.0,-77.027394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walmart Supercenter,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJy1391WPIt4kRqpZ2j_HGM38,0.0,0.0,0.0,1.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5929 Georgia Avenue Northwest, Washington",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17ab48e6af44953d7152a5bc61f0c48ea1de90ad,0.0,0.0,38.9618627,0.0,0.0,0.0,0.0,-77.0273887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walmart Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJ-0Pg1WPIt4kR-89D_ZEBH6g,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5929 Georgia Avenue Northwest, Washington",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4e7f7c568c2d8f017e20323c64159dd4ab30fa69,0.0,0.0,38.961881,0.0,0.0,0.0,0.0,-77.027394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walmart Supercenter,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJy1391WPIt4kRqpZ2j_HGM38,0.0,0.0,0.0,1.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5929 Georgia Avenue Northwest, Washington",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,c3272c8822868df32cf2fd4d3ed2351ab76b5c2d,0.0,0.0,38.9575338,0.0,0.0,0.0,0.0,-77.0024657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walmart Supercenter,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJywIxCdHHt4kRDNBJeIZ1Jbc,0.0,0.0,0.0,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"310 Riggs Road Northeast, Washington",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24c196aef986da021e90f8e9ed379c06b98d6a0c,0.0,0.0,38.9570822,0.0,0.0,0.0,0.0,-77.002288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walmart Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJ1RwxCdHHt4kRRYgFlPXDlFQ,0.0,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"310 Riggs Road Northeast, Fort Totten",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,a577a736f02f258c25b39c4f56458e9e19bc5e3d,0.0,0.0,38.9613985,0.0,0.0,0.0,0.0,-76.9950018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJoZW378zHt4kR0LCVce-FLik,0.0,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5815 Eastern Avenue, Hyattsville",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,b49769709a4d3d6496ca2219ea46c5f99b038a40,0.0,0.0,38.9512475,0.0,0.0,0.0,0.0,-76.9688224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHOPPERS Food,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx2Jn7qjHt4kRhqOyXJMriSA,0.0,0.0,0.0,,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2441 Chillum Road, Hyattsville",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,b49769709a4d3d6496ca2219ea46c5f99b038a40,0.0,0.0,38.9512475,0.0,0.0,0.0,0.0,-76.9688224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHOPPERS Food,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx2Jn7qjHt4kRhqOyXJMriSA,0.0,0.0,0.0,,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2441 Chillum Road, Hyattsville",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b456d84da3b9af3d712650ed3076850c72f9af47,0.0,0.0,38.9561728,0.0,0.0,0.0,0.0,-76.9643948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eagle Bazaar,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_0aZdarHt4kRCgy1179BTaE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3014 Hamilton Street, Hyattsville",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25265daa2e0d674cacf5a41659d5f5efb4713b5c,0.0,0.0,38.9444719,0.0,0.0,0.0,0.0,-77.0631567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJd_rrSJTJt4kR5tmQ9mQbvY8,0.0,0.0,0.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4303 Connecticut Avenue Northwest, Washington",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25265daa2e0d674cacf5a41659d5f5efb4713b5c,0.0,0.0,38.9444719,0.0,0.0,0.0,0.0,-77.0631567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJd_rrSJTJt4kR5tmQ9mQbvY8,0.0,0.0,0.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4303 Connecticut Avenue Northwest, Washington",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,e59dea8a85de7aef94da6e3acb5b4cf8b63fa800,0.0,0.0,38.9469223,0.0,0.0,0.0,0.0,-77.0329858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dollar Plus Store,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJpbk-UxXIt4kRryudlRvFxEs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4626 14th Street Northwest, Washington",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5cba86210658c6218488c3e7c1b64e1c4fc93afa,0.0,0.0,38.9391962,0.0,0.0,0.0,0.0,-76.9226131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bana La Sothistche,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPUsQDTTHt4kRu7HfdHXxzP0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5458 Annapolis Road, Bladensburg",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98a1790d1e78ca442395f8d4866ca0a71af3fc8c,0.0,0.0,38.9429383,0.0,0.0,0.0,0.0,-76.9079856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walmart,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPVzqyM7At4kRCIe-p9-PbyA,0.0,0.0,0.0,1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6210 Annapolis Road, Landover Hills",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ad0e902218db27f0fb35ec018fd35ccd525a1fc3,0.0,0.0,38.9376771,0.0,0.0,0.0,0.0,-77.0330216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tienda La Union,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmzUg5BfIt4kR8Uk54ZxI74Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3716 14th Street Northwest, Washington",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336bf44b0afd895506b7b668a387959e5d3b7bf3,0.0,0.0,38.9358987,0.0,0.0,0.0,0.0,-77.011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ussah Retail,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJc-tZtCrGt4kR7-2kQoT3kP4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3700 North Capitol Street Northwest, Washington",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0bc75176431a18dec381c68e31b99666de3dcf19,0.0,0.0,38.9336804,0.0,0.0,0.0,0.0,-76.9294708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Star Imports Inc,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlxsWRUbHt4kRjRF-G1_u6RY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5209 Monroe Place, Hyattsville",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,e860401edca9104e34e3ac43ce83c8f901e878b3,0.0,0.0,38.9292886,0.0,0.0,0.0,0.0,-77.033126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Target,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrVsg1yHIt4kROrfn3JEkcIk,0.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street Northwest, Washington",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753c246b69a6f88aeee06955cb2e24faeedab8ce,0.0,0.0,38.9295547,0.0,0.0,0.0,0.0,-77.0331896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marshalls,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrVsg1yHIt4kRm-brAltf-zU,0.0,0.0,0.0,1.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street NW, Washington",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06473db97b3327e43076b74eab4e2ad8bf883c61,0.0,0.0,38.921707,0.0,0.0,0.0,0.0,-77.147414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Design Department,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ06i2Np61t4kRxrgQPpyfqsc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1716 Chesterbrook Vale Court, McLean",0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1951ae7e41fb343c5e6ed0323ce228dce334e892,0.0,0.0,38.9219836,0.0,0.0,0.0,0.0,-76.9987169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Big Lots,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJuySc0we4t4kRMFHXDhtcxXc,0.0,0.0,0.0,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"524 Rhode Island Avenue Northeast, Washington",0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c013eae3acb91efbc88cfabd8153b915ab674234,0.0,0.0,38.9201946,0.0,0.0,0.0,0.0,-76.9937519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.J.Maxx,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFYCtlvXHt4kR0x3qwtD8RHs,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1060 Brentwood Road Northeast, NE Washington",0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,340bfba6539b6587137b8ceb7663f8358c4f84f1,0.0,0.0,38.9115798,0.0,0.0,0.0,0.0,-77.0450629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tabletop,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBY0Rp8i3t4kRRth2Eh5SoMg,0.0,0.0,0.0,2.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1608 20th Street Northwest, Washington",0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,340bfba6539b6587137b8ceb7663f8358c4f84f1,0.0,0.0,38.9115798,0.0,0.0,0.0,0.0,-77.0450629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tabletop,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBY0Rp8i3t4kRRth2Eh5SoMg,0.0,0.0,0.0,2.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1608 20th Street Northwest, Washington",0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308b2b850212d7162992ca056927fa55b4f1e95d,0.0,0.0,38.9090348,0.0,0.0,0.0,0.0,-76.9971117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cosomo Trading,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJwdlV7BC4t4kRPx5gjKp8mR0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1325 5th Street Northeast, Washington",0.0
