,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a3271affef2cf89070e832d9bc44a2b7f107348,0.0,0.0,38.9099359,0.0,0.0,0.0,0.0,-77.0749583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNC Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJs8Wt4ka2t4kRlk4e3HtP34Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3700 O Street Northwest, Washington",0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e3577d1622a9ed42f09c09d9817ad5dac6bab170,0.0,0.0,38.9109811,0.0,0.0,0.0,0.0,-77.0647805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TD Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJW7qtSja2t4kRd8VavnhrSik,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1611 Wisconsin Avenue Northwest, Washington",0.0
170,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d228a20d1389bc7976fb779f16cc18eff1a4946d,0.0,0.0,38.908199,0.0,0.0,0.0,0.0,-77.064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M&T Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJV7u7gEu2t4kRGCmPRgWynrc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1420 Wisconsin Avenue, Washington",0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7659be263a7b894866aa1bb8d8bc9f6a1098d78,0.0,0.0,38.9142539,0.0,0.0,0.0,0.0,-77.0666986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HSBC Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfeq8Rze2t4kRaNV_IiWGn7M,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1715 Wisconsin Avenue Northwest, Washington",0.0
172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beefcf6e8bb766bf0f9c07d968212be013e0687c,0.0,0.0,38.9101596,0.0,0.0,0.0,0.0,-77.064628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital One Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYbPkMTa2t4kRxnIPCrLuUGU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1545 Wisconsin Ave, NW, Washington",0.0
173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef1d0f638bc93a7cfd542272e2a6158fa9d117c3,0.0,0.0,38.9145434,0.0,0.0,0.0,0.0,-77.0669273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Premier Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJK-ybTje2t4kRCgeILWeVdUQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1729 Wisconsin Avenue Northwest #100, Washington",0.0
174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440da58e9a4fb70c553c104a452501cf74abd87f,0.0,0.0,38.90831,0.0,0.0,0.0,0.0,-77.063618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BB&T,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZTdD6km2t4kR31N5xgkdaVU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1365 Wisconsin Avenue Northwest, Washington",0.0
175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beefcf6e8bb766bf0f9c07d968212be013e0687c,0.0,0.0,38.9101596,0.0,0.0,0.0,0.0,-77.064628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital One Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYbPkMTa2t4kRxnIPCrLuUGU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1545 Wisconsin Ave, NW, Washington",0.0
176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440da58e9a4fb70c553c104a452501cf74abd87f,0.0,0.0,38.90831,0.0,0.0,0.0,0.0,-77.063618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BB&T,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZTdD6km2t4kR31N5xgkdaVU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1365 Wisconsin Avenue Northwest, Washington",0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a059aa71f464cdd98cf8c624cad211e52622d425,0.0,0.0,38.9138364,0.0,0.0,0.0,0.0,-77.0455316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TD Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgSQpZs-3t4kR2tQ4Dhth01w,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1753 Connecticut Avenue Northwest, Washington",0.0
178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4c5b1211c24861497f3ac71e19f3773b9280afc4,0.0,0.0,38.910267,0.0,0.0,0.0,0.0,-77.0441692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNC Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJWtzJca3t4kR1m2Wpi9MRnQ,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1913 Massachusetts Avenue Northwest, Washington",0.0
179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4c5b1211c24861497f3ac71e19f3773b9280afc4,0.0,0.0,38.910267,0.0,0.0,0.0,0.0,-77.0441692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNC Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJWtzJca3t4kR1m2Wpi9MRnQ,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1913 Massachusetts Avenue Northwest, Washington",0.0
180,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465322c20ea60832b70c3b8e67308041acc507ae,1.0,0.0,38.9090879,0.0,0.0,0.0,0.0,-77.042686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SunTrust Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0cfkr8e3t4kRQ2PPgfsUca8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1369 Connecticut Avenue, NW, Washington",0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168eb4f8f2d4d6077caf2306fdb82a857caed3ed,0.0,0.0,38.9093837,0.0,0.0,0.0,0.0,-77.0443687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bank of America Financial Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTQm7z8e3t4kRfu0LGNAxVhE,0.0,0.0,0.0,,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3 Dupont Circle Northwest, Washington",0.0
182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dc2431dd8932a1ccb8174c5b075979821895785d,0.0,0.0,38.9089699,0.0,0.0,0.0,0.0,-77.0421804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amalgamated Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSX9CqMe3t4kRg1OWzN73vvM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1800 Massachusetts Avenue Northwest, Washington",0.0
183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9596918a44f34a9856315de4fa2e8d7016968e28,0.0,0.0,38.9074049,0.0,0.0,0.0,0.0,-77.0424112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wells Fargo Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJG0rigbm3t4kRrYVRzkErblE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1300 Connecticut Avenue Northwest, Washington",0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041cc64c4b519f7671e703609a57a569d4727da3,0.0,0.0,38.9065827,0.0,0.0,0.0,0.0,-77.0419566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Citibank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZ3NEYse3t4kRSpubFi8iGgo,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1218 Connecticut Avenue Northwest, Washington",0.0
185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b33db6c27bb944b6e65b2edf809c70adcd9bb7d,0.0,0.0,38.9069288,0.0,0.0,0.0,0.0,-77.0411878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The World Bank Treasury,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJw1Y3Yse3t4kR_pFLEttsgd4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1225 Connecticut Avenue Northwest, Washington",0.0
186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78db2e3f63c9ada811094ea21bbbbc5fa78e811b,0.0,0.0,38.9113883,0.0,0.0,0.0,0.0,-77.0387459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Premier Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJP0pOV8G3t4kRtqOiBEng2rE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1604 17th Street Northwest #1, Washington",0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a498f8c5f74417aeae461e4f56916fe56eb59fa9,0.0,0.0,38.911513,0.0,0.0,0.0,0.0,-77.044089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thetus Corporation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJwbT3EMa3t4kRd3FIzjbSkbQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1605 Connecticut Avenue Northwest, Washington",0.0
188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78d08937b72c95107fb9786a65b5234bc35612a8,0.0,0.0,38.9068807,0.0,0.0,0.0,0.0,-77.0421102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eagle Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCWzef7i3t4kRcAFVOXeMpRE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1228 Connecticut Avenue Northwest, Washington",0.0
189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2f43cb83703e42e35a59731c4007e63903114523,0.0,0.0,38.906799,0.0,0.0,0.0,0.0,-77.0420464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FSB Independence,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJn0VAgLi3t4kRRDPrqZgSMtA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1226 Connecticut Avenue Northwest, Washington",0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635ffd5e33dab47b83bb1105b284e54fdd84e88e,0.0,0.0,38.9098174,0.0,0.0,0.0,0.0,-77.0342168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TD Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOaOSw8G3t4kRaaKikr5-bbk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1489 P Street Northwest, Washington",0.0
191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19b1fb38728d623fdccfd0fc0208a85a6ad84ada,0.0,0.0,38.9098284,0.0,0.0,0.0,0.0,-77.0323525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNC Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCaXcFOq3t4kRPzM_brWkuYw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1405 P Street Northwest, Washington",0.0
192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a41e67e776de2f0bff3dd33c261d7c6b7aa13d76,0.0,0.0,38.9097943,0.0,0.0,0.0,0.0,-77.0324683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNC BANK,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCaXcFOq3t4kRm_k3FVoLGec,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1413 P Street Northwest, Washington",0.0
193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a4ab8ed4c2e6af20bdf4c3a0a1511c21670806c,0.0,0.0,38.914383,0.0,0.0,0.0,0.0,-77.032361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BB&T,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxb18M-a3t4kRyFU7LHWgZg8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1804 14th Street Northwest, Washington",0.0
194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8afab9bba5f7900c775946d1356b2274cac647b8,0.0,0.0,38.9098934,0.0,0.0,0.0,0.0,-77.0336047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wells Fargo Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJodLNs_q3t4kRiLYtfUvUa0E,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1447 P Street Northwest, Washington",0.0
195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48cc910f9823d100019bbc7fa19f62bf6dfe9c21,0.0,0.0,38.9074127,0.0,0.0,0.0,0.0,-77.0237563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Independence Federal Savings Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv8GKCe23t4kRsbpIFDVvBeQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 9th Street Northwest, Washington",0.0
