,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057896f2b3be5931422569bfe8ab4fce25fc9b1d,0.0,0.0,38.9237976,0.0,0.0,0.0,0.0,-77.0519954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sari store in DC (India art & Craft),0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJdCQDtS3t4kRktSXTAaEj18,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2602 Connecticut Avenue Northwest, Washington",0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24770d7f4ee454e70751f10400132223d9d28758,0.0,0.0,38.9236954,0.0,0.0,0.0,0.0,-77.0510271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Via Gypset,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHTWFA9S3t4kRuMbHbut_CLI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2311 Calvert Street Northwest, Washington",0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39518b942d21ac81431711cd53c4fd1a51177871,0.0,0.0,38.9238476,0.0,0.0,0.0,0.0,-77.040452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Le Bustiere Boutique,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRWDuMd-3t4kReeIRXT6sr0I,0.0,0.0,0.0,,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1744 Columbia Road Northwest #2, Washington",0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464fc5aee7196b3b2b96a11a870f4ba2aa4c122c,0.0,0.0,38.9299596,0.0,0.0,0.0,0.0,-77.0407015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul Corrie Interiors,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ58IX4CbIt4kROMiOrzhcL98,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1739 Kenyon Street Northwest, Washington",0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796e53c553ff66925d8ca3fe5236a695f53e238e,0.0,0.0,38.923754,0.0,0.0,0.0,0.0,-77.040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Santa Rosa de Lima,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMz4EFtm3t4kRuuc2DZzI8Xg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1748 Columbia Road Northwest, Washington",0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486327ccd043dd4180e387dbe7487bd000878fd1,0.0,0.0,38.9237445,0.0,0.0,0.0,0.0,-77.040674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malik's,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJK2SIFdm3t4kRZZsVizyEXrI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1752 Columbia Road Northwest # 1, Washington",0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4d53e32eb19c8dff88986e3808469fa671f2dc6,0.0,0.0,38.92354,0.0,0.0,0.0,0.0,-77.0410517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fashion Perfume & Watches Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbSdZa9m3t4kRYltm3RXqQq4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1766 Columbia Road Northwest, Washington",0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563db8152f24f97fc16d022b1a3e601c08477a9,0.0,0.0,38.9234431,0.0,0.0,0.0,0.0,-77.041077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hemp,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe6HrbNm3t4kRqNEIQhHaQDA,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1770 Columbia Road Northwest, Washington",0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c8cbdbb0e082bac43a70f8e90d932b25bafbbe7c,0.0,0.0,38.930803,0.0,0.0,0.0,0.0,-77.037843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,El West,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCdEePyHIt4kRXBt3HIGRNUg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3167 Mount Pleasant Street Northwest, Washington",0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,e860401edca9104e34e3ac43ce83c8f901e878b3,0.0,0.0,38.9292886,0.0,0.0,0.0,0.0,-77.033126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Target,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrVsg1yHIt4kROrfn3JEkcIk,0.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street Northwest, Washington",0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897696f1a829dd9d6d234378c0641d7763d7fe3e,0.0,0.0,38.92971,0.0,0.0,0.0,0.0,-77.032927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Modell's Sporting Goods,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrVsg1yHIt4kRj6PBoaYd9V0,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street Northwest, Washington",0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278929223f86d62d449004c6387987f901a9629b,0.0,0.0,38.9295175,0.0,0.0,0.0,0.0,-77.0329273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perfumania,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAcCnex_It4kRw64v5B-3h30,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street Northwest, Washington",0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9eb98ffd2ff711549fe37b4d82e44ad4fc131345,0.0,0.0,38.9300866,0.0,0.0,0.0,0.0,-77.0329496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Children's Place,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrVsg1yHIt4kRXmSaGn-xuWo,0.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th St, Washington",0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fffbbe308cd5bde786cca631631549142a235727,0.0,0.0,38.9312562,0.0,0.0,0.0,0.0,-77.0323184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alfa Suits,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKZT7Nh_It4kRAkx39LRxxvk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1380 Monroe Street Northwest, Washington",0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bc75c18560588bd037fcc34a41bbf5cfcae4ae8d,0.0,0.0,38.9304871,0.0,0.0,0.0,0.0,-77.0280865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Franklin's,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJy9YSrx7It4kRnjz1Yz-5Lgs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3232 11th Street Northwest, Washington",0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4cbfc06ca0f2f083b3243e599988e8a48b47e8e7,0.0,0.0,38.9311989,0.0,0.0,0.0,0.0,-77.0248167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Linens of the Week,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJad-fiBvIt4kRVwT1NB8hgFE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"713 Lamont Street Northwest, Washington",0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5fd81549c05cc826cad960adcd1b07efa4b3b378,0.0,0.0,38.925315,0.0,0.0,0.0,0.0,-77.0229936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guild International,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJV7VJp-K3t4kRKxLjzOsP5gk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2700 Georgia Avenue Northwest, Washington",0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532bda43aaf81d33be4493decc2adaf7c1f209e5,0.0,0.0,38.931216,0.0,0.0,0.0,0.0,-77.024769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alsco Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBwl3eBvIt4kRqrkmuie0Jio,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"713 Lamont Street Northwest, Washington",0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e6fc4e7cbed7d6dd3beeaa6fe6ecec3c571fc76c,0.0,0.0,38.9264905,0.0,0.0,0.0,0.0,-77.023209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Farrah,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMdv_QB3It4kRBvcA0x_I0Yk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2818 Georgia Avenue Northwest, Washington",0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53c32bea0b071feaac0fa47b8f4628bbc2cb0a5a,0.0,0.0,38.9262396,0.0,0.0,0.0,0.0,-77.023017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Children of the Sun,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ5dPyQx3It4kRgpdCt_iF1GA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2802 Georgia Avenue Northwest, Washington",0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0ccfc86f0f00f20660b3234fb0ea58a219174080,0.0,0.0,38.9315202,0.0,0.0,0.0,0.0,-76.9945293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yazge Print & Graphic Communications,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZz-wxvHHt4kRik0bmlm24Yo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3407 8th Street Northeast, Washington",0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2df343272bcc24a8d5eac4942da40585ffb91eaf,0.0,0.0,38.929392,0.0,0.0,0.0,0.0,-76.977713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FashionsbyDavis,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJy-3fxo_Ht4kRa_W7lB37yF4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1900 Irving Street Northeast, Washington",0.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80dd20dd73470786cea4e0c101ee60539ce6db34,0.0,0.0,38.9270615,0.0,0.0,0.0,0.0,-76.9798033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mannequins Attire,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJL_y9647Ht4kRVqzGeMcFyIo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1725 Rhode Island Avenue Northeast, Washington",0.0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1b18440a698d0804d5c72cc86a877459d0a82f5c,0.0,0.0,38.9304956,0.0,0.0,0.0,0.0,-76.9737927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jon Wye Pizza Party and Leather Goods,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUzZFy5rHt4kRpZm7Lzx0Nz8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2204 Rhode Island Avenue Northeast, Washington",0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1a19c2b21f9c9f4c5a6c5e46940215fa3b13f53f,0.0,0.0,38.930731,0.0,0.0,0.0,0.0,-76.973351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TrickBox,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY-Y-PZvHt4kRdZoD3K3MPEY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 Rhode Island Avenue Northeast #201, Washington",0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d351d1167b34623550c3cdd6bf16817f4a8dda5a,0.0,0.0,38.930136,0.0,0.0,0.0,0.0,-76.959298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Classic Vintage Co,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ448IM3fHt4kRn6mKmsOV9G4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3194 Bladensburg Road Northeast, Washington",0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7295c33e019a8262aadd03cee3ebf97fdef349b5,0.0,0.0,38.929781,0.0,0.0,0.0,0.0,-76.93216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Salvation Army Family Store - Hyattsville,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJp_AT60XHt4kRPeo7QWTW9eQ,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3300 Kenilworth Avenue, Hyattsville",0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35cf92f07f7a02c1dd4ce42b23d5f45235399961,0.0,0.0,38.9156487,0.0,0.0,0.0,0.0,-77.0737149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amazing Space,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAQAAAPG3t4kRtxY6OSXz4PY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
