,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8246a26c20f762661fdd888e935687f0b65c76ba,0.0,0.0,38.8972006,0.0,0.0,0.0,0.0,-77.1380207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wild Birds Unlimited,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,ChIJSf8nt1K0t4kRGtj_6Druy0A,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2437 North Harrison Street, Arlington",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0d85c76be54ea1f70b9290b1c354870d5fccdcc1,0.0,0.0,38.8959469,0.0,0.0,0.0,0.0,-77.1383671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unleashed by Petco - Arlington,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,ChIJq4Mju1K0t4kR35KZPsgG6Q0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5400 Lee Highway, Arlington",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5b93dab63a2f924be50b55fd56a54dcd5357c45c,0.0,0.0,38.8857503,0.0,0.0,0.0,0.0,-77.1030271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,ChIJR5lrzim0t4kRqU-HqLCbzQA,0.0,0.0,0.0,2.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3450 Washington Boulevard, Arlington",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5c5a3ef77dcc18b40caab31e2e6872adde283e0f,0.0,0.0,38.8900007,0.0,0.0,0.0,0.0,-77.1000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Max & Ruffy,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,ChIJgUiproG2t4kRv-cJyDbrkFw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46d0cc00ad07c792e38b3e3b14897869e2b06b96,0.0,0.0,38.869077,0.0,0.0,0.0,0.0,-76.952354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dc.salth2o,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,ChIJZVxhLhu5t4kR4QeYqKpXAc8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1653 38th Street Southeast, Washington",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a7c08bee626e42963405950a4e7e652c0f7d3248,0.0,0.0,38.8618614,0.0,0.0,0.0,0.0,-77.087162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JacksonsRunaway,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,ChIJd9PGYye3t4kRkvGQ9CerQhA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1028 South Walter Reed Drive, Arlington",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e8b658629df08bd712d9c537551fda616393956,0.0,0.0,38.844943,0.0,0.0,0.0,0.0,-77.0922381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Muddy Mutt,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,ChIJPVMqk1Gxt4kRVDnFat2-4YY,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2603 South Oxford Street, Arlington",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c47eb99f238375b6d0005b1265bb12fcf77d3ffc,0.0,0.0,38.8411867,0.0,0.0,0.0,0.0,-77.0881404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dogma Bakery,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,ChIJBb2KpE-xt4kRT0EwFgPYeec,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2772 South Arlington Mill Drive, Arlington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d94e3454fd30d34b5c1227345072e141ed9c717,0.0,0.0,38.8386086,0.0,0.0,0.0,0.0,-77.0904988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rusty's Pet Care,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,ChIJVQhwMEWxt4kR8RHe_84W3DY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4201 31st Street South #110, Arlington",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3797e9c1cc1d0a5b6317a298bc79dfe30604a6a2,0.0,0.0,38.833656,0.0,0.0,0.0,0.0,-76.9354804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Pet Barkery,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,ChIJASPkrVi5t4kRmMFdreFsxMA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4214 Apple Orchard Lane, Suitland",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1af7bf699bce905af10d79706abd767b871c8b7e,0.0,0.0,38.8285618,0.0,0.0,0.0,0.0,-77.0588576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nature's Nibbles,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,ChIJCVIqUCCxt4kRbT0i8Tnsj4E,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2601 Mount Vernon Avenue, Alexandria",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8c7561f90eead9e2acf6ac3bd02b146ebbc7d756,0.0,0.0,38.824274,0.0,0.0,0.0,0.0,-76.9429347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aunt Jeni's Home Made,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,ChIJ9Z0_Md27t4kRmDI20vtc5H4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4750 Clifton Road, Temple Hills",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8635e23461138581fb54d4d3b20edbb014d1fc13,0.0,0.0,38.8053331,0.0,0.0,0.0,0.0,-77.0472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Dog Park,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,ChIJTYgae_iwt4kRmD1Zfh1288Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"705 King Street, Alexandria",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683ee43f7b27fff7dcc4e340553f2807302d8821,0.0,0.0,38.8069117,0.0,0.0,0.0,0.0,-76.9767681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PetSmart Oxon Hill,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,ChIJI0Loc1C6t4kR5NquDna18K0,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6005 Oxon Hill Road, Oxon Hill",0.0
