,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,c4196c1223b9be68b3d92c72ad10666288cecdf8,0.0,0.0,38.924212,0.0,0.0,0.0,0.0,-77.04098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safeway,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJbZtpF9m3t4kRC-FIl9yOHDY,0.0,0.0,0.0,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1747 Columbia Road Northwest, Washington",0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92fcd8d03a5e22b3ddaf281236fe59d48fe5d64c,0.0,0.0,38.9236067,0.0,0.0,0.0,0.0,-77.0409298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Super Tacos & Bakery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyeXLFNm3t4kRSIE1EisiOcI,0.0,0.0,0.0,1.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1762 Columbia Road Northwest, Washington",0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0fde7d9171438a784b812eeb07e9a644d4741dc0,0.0,0.0,38.9232925,0.0,0.0,0.0,0.0,-77.042637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kogibow Bakery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvz9Gmtm3t4kR9qiKfrwN58w,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1817 Adams Mill Road Northwest, Washington",0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29df0b394c8b3804520169c1517ca28e310e16f7,0.0,0.0,38.9305141,0.0,0.0,0.0,0.0,-77.0280692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Room 11,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJy9YSrx7It4kRhZXgJiGnODs,0.0,0.0,0.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3234 11th Street Northwest, Washington",0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1b8926554a0c94eb9c62acbbb5dea13c3f48479,0.0,0.0,38.9303395,0.0,0.0,0.0,0.0,-77.0317783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sticky Fingers Sweets & Eats,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZ7gr3sS3t4kRXxxOhzTgUbw,0.0,0.0,0.0,2.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1370 Park Road Northwest, Washington",0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00523ba429bd423ff8768ab4017a18b11f477b83,0.0,0.0,38.9252214,0.0,0.0,0.0,0.0,-77.0324795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dunkin' Donuts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO0hWDeC3t4kRtqBlyDXWLUA,0.0,0.0,0.0,1.0,3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2750 14th Street Northwest, Washington",0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61b6199f5372c6fe24db88ee3b4c4854b5bb9f5d,0.0,0.0,38.9288654,0.0,0.0,0.0,0.0,-77.0333517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Panera Bread,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJ0Ug1yHIt4kR_ndXUYqny-4,0.0,0.0,0.0,1.0,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street Northwest, Washington",0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a6853ceb2d0dc074efe7d7f299ec9bea95162d5,0.0,0.0,38.9305133,0.0,0.0,0.0,0.0,-77.0280983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paisley Fig,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJafg-rx7It4kRXpCmD_r_B7M,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3232 11th Street Northwest, Washington",0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93b8dc7ed41c734201c4c6c7a55b779f835c7bd5,0.0,0.0,38.9296836,0.0,0.0,0.0,0.0,-77.0137124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Panera Bread,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ73O-0wbIt4kRiGi2fCIxTBo,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"106 Irving Street Northwest, Washington",0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c970fb1bf48002909ed18677419374ddbf25a8e6,0.0,0.0,38.9245655,0.0,0.0,0.0,0.0,-76.9901571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Bakers'Lounge,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrdq2-PTHt4kRANj8kO7cszY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2701 12th Street Northeast, Washington",0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f6697ab4afe42f9692b01e180e637e150784ae22,0.0,0.0,38.930841,0.0,0.0,0.0,0.0,-76.928437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,El Latino Bakery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2a58AkbHt4kRE6HBH5o2cvw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5006 Jackson Street, Hyattsville",0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67497224267f531ceee11d4ba9b4eaa3fb6cffea,0.0,0.0,38.9208333,0.0,0.0,0.0,0.0,-77.1503119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safeway,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJj9ivJHW1t4kR8U5Z9RruJBs,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6244 Old Dominion Drive, McLean",0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53c991f36e28b25b2dc7dce74f09b9ca6864b3f2,0.0,0.0,38.9174324,0.0,0.0,0.0,0.0,-77.0959324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safeway,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJ0wBoGgy2t4kRP_Th41QOXJc,0.0,0.0,0.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4865 MacArthur Boulevard Northwest, Washington",0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53c991f36e28b25b2dc7dce74f09b9ca6864b3f2,0.0,0.0,38.9174324,0.0,0.0,0.0,0.0,-77.0959324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safeway,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJ0wBoGgy2t4kRP_Th41QOXJc,0.0,0.0,0.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4865 MacArthur Boulevard Northwest, Washington",0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,e6d1c7fb435aa3a666ea35d04b99c70f34e53ba7,0.0,0.0,38.9209418,0.0,0.0,0.0,0.0,-77.0711193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Whole Foods Market,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ3yrNzSS2t4kR2S7auY1W1wg,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2323 Wisconsin Avenue Northwest, Washington",0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f6ecb6b270d92979cd3ec6d46a54df309b4da00,0.0,0.0,38.920788,0.0,0.0,0.0,0.0,-77.072208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bruegger's Bagels,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJraEgtSS2t4kRDjyYW2SPxO0,0.0,0.0,0.0,1.0,3.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2334 Wisconsin Ave. NW, Washington",0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05da576a2015a112c30dac8810697258b2ccc21e,0.0,0.0,38.9200953,0.0,0.0,0.0,0.0,-77.0711227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Einstein Bros Bagels,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGabn1zq2t4kRFIFbxSV5N7E,0.0,0.0,0.0,1.0,3.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Georgetown Plaza, 2233 Wisconsin Avenue Northwest #101, Washington",0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e7b65bdb0b66fcf9fac106bdb6cb619ca25cdbb,0.0,0.0,38.919953,0.0,0.0,0.0,0.0,-77.0707988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Noah's Bagels,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJwcNMKDu2t4kRI7x3I3_D6_k,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2233 Wisconsin Avenue Suite 101, Washington",0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22a0d06727e62c93bd1f55b43a728f9b43763c48,0.0,0.0,38.9230468,0.0,0.0,0.0,0.0,-77.073176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul Patisserie,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJq6GKhiS2t4kRHAu0GnS0wCc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wisconsin Avenue Northwest, Washington",0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f60d82eef5074cdb63fba5bcaaf6f47ee0fd8eb5,0.0,0.0,38.9159107,0.0,0.0,0.0,0.0,-77.0675667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safeway,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJ5XC3pjC2t4kRq8j9l30w0M4,0.0,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1855 Wisconsin Avenue Northwest, Washington",0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,072e0ea46b6aff67337cb975791519427736ae64,0.0,0.0,38.9172616,0.0,0.0,0.0,0.0,-77.0418611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The CakeRoom,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVxzi1MS3t4kRGJd6ggle7dc,0.0,0.0,0.0,3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2006 18th Street Northwest, Washington",0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5b60f6da6e54fe324e1ab89082898ac639e0066b,0.0,0.0,38.9208395,0.0,0.0,0.0,0.0,-77.0417379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rise Bakery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0UsltNu3t4kR2GnrYvNyYQg,0.0,0.0,0.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2409 18th Street Northwest, Washington",0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51b4acb4717d81e5b692b4ab93af81b16a8da4e0,0.0,0.0,38.9156658,0.0,0.0,0.0,0.0,-77.0451227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Universal Doughnut Shop,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9VwGiM-3t4kRyZotgBLySf4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2012 T Street Northwest, Washington",0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394cda616ada183815d2180b799419808b4e05b2,0.0,0.0,38.9158023,0.0,0.0,0.0,0.0,-77.0324418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bakehouse,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmaXsDui3t4kR3YNx769ZaPU,0.0,0.0,0.0,,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1407 T Street Northwest, Washington",0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b5289d9fa622419e8723d89ca892046576b5b1d,0.0,0.0,38.9172053,0.0,0.0,0.0,0.0,-77.0316697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dunkin' Donuts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfVyjwbi5t4kRCrHX9aO0BR8,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2001 14th Street Northwest, Washington",0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e73d0bea44c8d34df055545b57358cdfa2357db6,0.0,0.0,38.916624,0.0,0.0,0.0,0.0,-77.038808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ThreeFifty Bakery and Coffee Bar,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkc6KU8O3t4kRtTh6me5ZmIc,0.0,0.0,0.0,,4.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1926 17th Street Northwest, Washington",0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,da419b9b258270ba30dd7f26c4e60ead98b8619f,0.0,0.0,38.9166271,0.0,0.0,0.0,0.0,-77.0278287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Menchie's Frozen Yogurt,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJy688Cua3t4kRfMIHuQErsfA,0.0,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1939 12th Street Northwest, Washington",0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b5289d9fa622419e8723d89ca892046576b5b1d,0.0,0.0,38.9172053,0.0,0.0,0.0,0.0,-77.0316697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dunkin' Donuts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfVyjwbi5t4kRCrHX9aO0BR8,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2001 14th Street Northwest, Washington",0.0
