,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,07ab00365c60dbb74bceeb863d235fd9a98ecbc2,0.0,0.0,38.9271773,0.0,0.0,0.0,0.0,-76.8913283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PC Secure Technology,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWcH3RpTAt4kRgbO_Dn2sQ-0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7235 Country Club Road Unit B, Hyattsville",0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700a74d9093e047760d32329f7c44a2fba7cd1f,0.0,0.0,38.9204842,0.0,0.0,0.0,0.0,-77.1500382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RadioShack,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPxerJXW1t4kRyhegVxgQRdo,0.0,0.0,0.0,2.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6242 Old Dominion Drive, McLean",0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877b2411ab7e0c5e4dadca5901b0277b60c17ad,0.0,0.0,38.917999,0.0,0.0,0.0,0.0,-77.135971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Computer Repair Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8XPQ5Ze1t4kRar9cbfbWB9M,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4714 38th Place North, Arlington",0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,683e3a0d0ae43c3b90de7200f055cc5ca256df1a,0.0,0.0,38.9179141,0.0,0.0,0.0,0.0,-77.0968051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dodge-Chrome Inc,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJP5S54wu2t4kRKNEtDiuEVHo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4885 MacArthur Blvd #1, Washington",0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22e31eb66897be35615ee6caf0a837d5d4aba825,0.0,0.0,38.921679,0.0,0.0,0.0,0.0,-77.0725744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Custom TV Solutions,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJq_XpviS2t4kRNwhh_dQaWfU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2428 Wisconsin Avenue Northwest, Washington",0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bc3ce6dd1a2f9f46c985b357a37c1eb7681a2d34,0.0,0.0,38.9156487,0.0,0.0,0.0,0.0,-77.0737149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fire Burglary Alarms Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJq6qqqj62t4kR9c2bzdvAZ1c,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,cee596193988bb08348194a08dcce054bad6bd25,0.0,0.0,38.9157189,0.0,0.0,0.0,0.0,-77.0459504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Office Depot,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB4TFu-C3t4kReefU3cVx1-I,0.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1875 Connecticut Avenue Northwest, Washington",0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19ac3bc656faac0f8ade7139de7ba8aa1a56ea08,0.0,0.0,38.9157189,0.0,0.0,0.0,0.0,-77.0459504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Electronic Frontier Foundation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZZM8ms-3t4kR6uy-sm0SUpY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1875 Connecticut Avenue Northwest, Washington",0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b113127a18211d91d75596e8fbca590d5b9dc34,0.0,0.0,38.9216293,0.0,0.0,0.0,0.0,-77.0426115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shivia Electronics,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKe2TMdq3t4kRmI2KzGZczEg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2438 18th Street Northwest, Washington",0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,b7171bdcb9c474c3a1b097c63faaee7541bba7df,0.0,0.0,38.916458,0.0,0.0,0.0,0.0,-77.0407884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A V Audio Visual Multimedia,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB19-yMS3t4kRhqZoTMUYqiU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1763 Willard Street Northwest, Washington",0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151060bcb3a2eea4c6116459e6ad5798c480b00b,0.0,0.0,38.919732,0.0,0.0,0.0,0.0,-77.031585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC iphone American Wireless,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAQAAAEm2t4kRkWjcIyro72g,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2215 14th Street Northwest #1a, Washington",0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5180716ef0e143cb57fb97f174bb3d554fcfdd1,0.0,0.0,38.9167943,0.0,0.0,0.0,0.0,-77.0354752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Davis Electronics,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJc_E5Mt23t4kRNdRyiwtGJnA,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1520 U Street Northwest, Washington",0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955463ea8a6391fc7e92f7a7fa0d545eadee7fc9,0.0,0.0,38.9197993,0.0,0.0,0.0,0.0,-77.0315736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American Wireless Unlocked Phones and Unlocking Service,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJn43AOEm2t4kRZeY1W6vtiL8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2215 14th Street Northwest, Washington",0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9d5e6b5969a57e77301b676a10ac9bfd6c1c3343,0.0,0.0,38.9232748,0.0,0.0,0.0,0.0,-77.0380372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ritz,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqdvFwN63t4kR9RqZTbLkwHU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1631 Euclid Street Northwest, Washington",0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,b7171bdcb9c474c3a1b097c63faaee7541bba7df,0.0,0.0,38.916458,0.0,0.0,0.0,0.0,-77.0407884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A V Audio Visual Multimedia,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB19-yMS3t4kRhqZoTMUYqiU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1763 Willard Street Northwest, Washington",0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151060bcb3a2eea4c6116459e6ad5798c480b00b,0.0,0.0,38.919732,0.0,0.0,0.0,0.0,-77.031585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC iphone American Wireless,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAQAAAEm2t4kRkWjcIyro72g,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2215 14th Street Northwest #1a, Washington",0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955463ea8a6391fc7e92f7a7fa0d545eadee7fc9,0.0,0.0,38.9197993,0.0,0.0,0.0,0.0,-77.0315736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American Wireless Unlocked Phones and Unlocking Service,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJn43AOEm2t4kRZeY1W6vtiL8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2215 14th Street Northwest, Washington",0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef7c2a84958f6d99a2ab4e2a8960d3b58088be45,0.0,0.0,38.9149509,0.0,0.0,0.0,0.0,-77.0281891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bloomingdale Home Security Alarm Systems,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJw19IsOi3t4kR5EkrwHOI7ic,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1816 12th Street Northwest, Washington",0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,bcdc1219eaa9b146fbb313c4256b2e6e45c4d14f,0.0,0.0,38.9174916,0.0,0.0,0.0,0.0,-77.0200653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walgreens,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlbeIIfu3t4kRYAOz6iZPs9U,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"First Fl Ste 1-J10, 2041 Georgia Avenue Northwest, Washington",0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,a42fc28c620468538fc7c038f0bdde44a4b7f579,0.0,0.0,38.9220526,0.0,0.0,0.0,0.0,-76.9975056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rent-A-Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIbhwagi4t4kRVIEmUbBaaWM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"630 Rhode Island Avenue Northeast, Washington",0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5264e1d92386a778aebeb2c917a961c711f6e6c,0.0,0.0,38.9213749,0.0,0.0,0.0,0.0,-76.9940656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sprint Store,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAeAnrLa3t4kRkzNKXsTrhv4,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 Washington Place Northeast #107s, Washington",0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9c8526add35aa4aaa1630f1ef5c0eebd8192e503,0.0,0.0,38.9196754,0.0,0.0,0.0,0.0,-76.9781424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,National Computer Warehouse,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-xELzXe4t4kROmljVi947hA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1810 Edwin Street Northeast, Washington",0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66f144e8033187be7703a6e427a318cd493bc3e8,0.0,0.0,38.915599,0.0,0.0,0.0,0.0,-76.889582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Computer Guy Solutions,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJg4dMVJnAt4kRcLDQ-eAWyDY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6715 Camden Street, Hyattsville",0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550176a6f239622437b6f1c288f8f352faa220b,0.0,0.0,38.908658,0.0,0.0,0.0,0.0,-77.143223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jacket & Tribe LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGS5gD6a1t4kRv9vl9JLXfJI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5111 Williamsburg Boulevard, Arlington",0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451a4ff09655dcf2065080ffc78a54d25c975fe4,0.0,0.0,38.9110162,0.0,0.0,0.0,0.0,-77.0649589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Computer Plus,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJP-fTtDe2t4kR60NJ-HTCFJU,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1621 Wisconsin Avenue Northwest, Washington",0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6b78e7d1d649e0542f6db9f57117a5bf03c69ca7,0.0,0.0,38.9068562,0.0,0.0,0.0,0.0,-77.0688116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Custom TV Solutions,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ05ZHMEa2t4kR4YWPN9sbgQs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 35th Street Northwest, Washington",0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7127ac5834c32841be168ef1b08c89b83d2e9d26,0.0,0.0,38.910599,0.0,0.0,0.0,0.0,-77.0443729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AT&T,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB1Q2qci3t4kRwu7F46uaA4M,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1518 Connecticut Avenue Nw, Suite 4, Washington",0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76f5613d558d04f86968223ae873fdbfe6d8081c,0.0,0.0,38.913606,0.0,0.0,0.0,0.0,-77.045315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,District Camera & Imaging / Embassy Camera,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsYz1XM-3t4kRrcfIWnVXzVU,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1735 Connecticut Avenue Northwest, Washington",0.0
