,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00945abe24b0412c3e7fe46cffc905a05baa2673,0.0,0.0,38.9275223,0.0,0.0,0.0,0.0,-77.0325172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Museo De Historia Del Aire,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlTNT7B_It4kRMk9LljMzyGY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia Road Northwest, Washington",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8f44eabb20d6c862f37f31e113112412f2ce1fd5,0.0,0.0,38.9244561,0.0,0.0,0.0,0.0,-77.020982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Howard University Art Gallery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJraVB2Py3t4kRlaHGSNPiKic,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2455 6th Street Northwest, Washington",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215f4065398be3e66a16cfa541a9b4018954091c,0.0,0.0,38.921423,0.0,0.0,0.0,0.0,-77.0990817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Living Classrooms - The Historic Schoolhouse,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOV0M-wi2t4kRRdnm-WlYrUE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4954 MacArthur Boulevard Northwest, Washington",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68757e6c54599d09a21b967c7e539426358e2f6,0.0,0.0,38.9170982,0.0,0.0,0.0,0.0,-77.0968656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Dcdar,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjyI5Cgy2t4kR5Vvw7Uq6i6k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4840 MacArthur Boulevard Northwest, Washington",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b98ff8d26dba0a85ae0b610373d257e61b424630,0.0,0.0,38.9218457,0.0,0.0,0.0,0.0,-77.0887016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,The Kreeger Museum,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOwtLbBC2t4kRITVHc77X4mE,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2401 Foxhall Road Northwest, Washington",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a008ae036cdacadc79c1c422b058ec9f71e56383,0.0,0.0,38.9157927,0.0,0.0,0.0,0.0,-77.0414641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Laogai Research Foundation,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtUy9isW3t4kRBlrFZE20Ono,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1901 18th Street Northwest, Washington",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d80834712a560617c5ea70be5e69d118174e3905,0.0,0.0,38.9207493,0.0,0.0,0.0,0.0,-77.0417269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Bazaar Atlas,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJr012tNu3t4kRmCj9wxuKnRM,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2405 18th St NW, Washington",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1c8002605348e40857f43089fbe786078c45b70b,0.0,0.0,38.9157939,0.0,0.0,0.0,0.0,-77.0414647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Laogai Museum,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRXBRYM-3t4kRX_rKpgtjW_A,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1901 18th Street Northwest, Washington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a1ad01109c11117423c26b9c3ea0fc28391dfa3,0.0,0.0,38.916303,0.0,0.0,0.0,0.0,-77.025317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,African American Civil War Museum,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,ChIJyRhxDea3t4kRb8akeCAIgRA,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1925 Vermont Avenue Northwest, Washington",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb944b4ef57a34d33bbe63cf1ed6b8032acc9256,0.0,0.0,38.9223014,0.0,0.0,0.0,0.0,-77.0197177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Howard University Museum,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfy8oA_23t4kR-9NHPZrSg5o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"500 Howard Place Northwest, Washington",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99574063f06db3387c8ebd21b44b1d232f2f7a19,0.0,0.0,38.91503,0.0,0.0,0.0,0.0,-77.018587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Renwick museum,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgdqZe_q3t4kR3eVAVdTN0yo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"501 Florida Avenue Northwest, Washington",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,020412b6183bf2bbca049af7299dcb710b742f53,0.0,0.0,38.9193596,0.0,0.0,0.0,0.0,-76.9667299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Surroundart,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkfymfoDHt4kRE7EDgrmZQtw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2914 V Street Northeast, Washington",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,020412b6183bf2bbca049af7299dcb710b742f53,0.0,0.0,38.9193596,0.0,0.0,0.0,0.0,-76.9667299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Surroundart,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkfymfoDHt4kRE7EDgrmZQtw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2914 V Street Northeast, Washington",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656769f44c849cd4fa8377baad8b722b94c7a761,0.0,0.0,38.9114819,0.0,0.0,0.0,0.0,-77.0630228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tudor Place,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,ChIJk1vXfTa2t4kREf5Vm-IqfAI,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1644 31st Street Northwest, Washington",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a59849a377861be5644e994fd3d8bbbcc5749654,0.0,0.0,38.910861,0.0,0.0,0.0,0.0,-77.055857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Dumbarton House,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ11kD18q3t4kR3GeZMERc02g,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2715 Q Street Northwest, Washington",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656769f44c849cd4fa8377baad8b722b94c7a761,0.0,0.0,38.9114819,0.0,0.0,0.0,0.0,-77.0630228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tudor Place,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,ChIJk1vXfTa2t4kREf5Vm-IqfAI,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1644 31st Street Northwest, Washington",0.0
36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449d981268d83349789ba87e8be642fcd6a8151d,0.0,0.0,38.911759,0.0,0.0,0.0,0.0,-77.0469117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,The Phillips Collection,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJERCNwci3t4kR92ClBSxkv14,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1600 21st Street Northwest, Washington",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7005ff3a1320d932de6de4711da1f2f6fc30e05f,0.0,0.0,38.9106929,0.0,0.0,0.0,0.0,-77.0476604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,The Society of the Cincinnati,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJobU6_ci3t4kRTj8OXayvDIY,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2118 Massachusetts Avenue Northwest, Washington",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8f9318e7c4694ed47b0a515dcec86c1c2156772d,0.0,0.0,38.91391,0.0,0.0,0.0,0.0,-77.051678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,The President Woodrow Wilson House,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjSa-Ecy3t4kRp9blGR507OE,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2340 S Street Northwest, Washington",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,c80de6a5028d5b6576e60712258a119080ad16c5,0.0,0.0,38.9083926,0.0,0.0,0.0,0.0,-77.0456746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,O Street Museum,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJr6LvEci3t4kR1O6y-UBkB8Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2016 O Street Northwest, Washington",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d536b20d73dc860e31a090052a7cfd678d12f719,0.0,0.0,38.908041,0.0,0.0,0.0,0.0,-77.044597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Heurich House Museum,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,ChIJE6a_5ce3t4kR61V5A5FXqaI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1307 New Hampshire Avenue Northwest, Washington",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b907d0a162610ade6e12148d669dbada5fc5b5ae,0.0,0.0,38.9127446,0.0,0.0,0.0,0.0,-77.0420337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jewish War Veterans of the USA,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYdCrMsS3t4kRQUODii-urS4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1811 R Street Northwest, Washington",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff3444d4bc840942a06163d5bddd4ca7c6047714,0.0,0.0,38.9145932,0.0,0.0,0.0,0.0,-77.0437234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,The L. Ron Hubbard House,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHZYhn8W3t4kRDUCB67WAkik,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1812 19th Street Northwest, Washington",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f26f52756ebd8edf08db034a9580db020669897,0.0,0.0,38.9127446,0.0,0.0,0.0,0.0,-77.0420337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,National Museum of American Jewish Military History(NMAJMH),0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYdCrMsS3t4kRojq91PmRBLw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1811 R Street Northwest, Washington",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675efec456a0b38f233f49a22cd50739fa3651a3,0.0,0.0,38.9080357,0.0,0.0,0.0,0.0,-77.0375974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tangier American Legation Museum,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJy4JVksC3t4kRFCkhT4RCOuw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1619 Massachusetts Avenue Northwest, Washington",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33b1f3043abc0615e0c61b0fed3bea1dc4fc2842,0.0,0.0,38.9081527,0.0,0.0,0.0,0.0,-77.0307655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mary McLeod Bethune Council House,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJixC_-Oq3t4kRgl9VlZX7-6U,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1318 Vermont Avenue Northwest, Washington",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a2968cd5a68e36ab1c86b1e539e9063b6b6f40f,0.0,0.0,38.9109474,0.0,0.0,0.0,0.0,-77.034218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Art Registration Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ17aN98G3t4kRWmtHQZKLuB8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1456 Q Street Northwest, Washington",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a2c19a89dcc14379c20ef8b3541e69acc8f51ebe,0.0,0.0,38.908288,0.0,0.0,0.0,0.0,-77.0109033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,O Street Studios,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2wt8_PW3t4kRVp3HQnLBfN0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"52 O Street Northwest, Washington",0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268f76a20963800d0d4a18661e50bac1d8c0452f,0.0,0.0,38.907432,0.0,0.0,0.0,0.0,-77.011118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Bessant Studio,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGxqp8vW3t4kRsvGBkuUAOxs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"57 N Street Northwest, Washington",0.0
