,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793f145cd2bd5f50f25f9d433dddc4ba0922aa40,0.0,0.0,38.9925987,0.0,0.0,0.0,0.0,-77.0092197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Palmer Brothers Painting & General Contractors,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJC0bSmx3Gt4kRgrI5_ZIe5Y0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8121 Piney Branch Road, Silver Spring",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82a0bac7503eec55add3154148d427358143dea7,0.0,0.0,38.9925757,0.0,0.0,0.0,0.0,-77.0091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sherwin-Williams Paint Store,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,ChIJC0bSmx3Gt4kR4VeSqBtOSpU,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8121 Piney Branch Road, Silver Spring",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dc42c86b3e4c1fdfda3281029d42603d6e521caf,0.0,0.0,38.9895597,0.0,0.0,0.0,0.0,-77.0157199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matt's Habitats,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJM4sSY6HIt4kRh2vWU2REmzA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"709 Ritchie Avenue, Silver Spring",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0ce8bf362e454f182f9d41b8d05f0c9c6457c1f,0.0,0.0,38.9909273,0.0,0.0,0.0,0.0,-77.0144847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JTP Painting Co,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJdddANKHIt4kRj36QyZo1D6w,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"620 Sligo Avenue, Silver Spring",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793f145cd2bd5f50f25f9d433dddc4ba0922aa40,0.0,0.0,38.9925987,0.0,0.0,0.0,0.0,-77.0092197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Palmer Brothers Painting & General Contractors,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJC0bSmx3Gt4kRgrI5_ZIe5Y0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8121 Piney Branch Road, Silver Spring",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82a0bac7503eec55add3154148d427358143dea7,0.0,0.0,38.9925757,0.0,0.0,0.0,0.0,-77.0091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sherwin-Williams Paint Store,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,ChIJC0bSmx3Gt4kR4VeSqBtOSpU,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8121 Piney Branch Road, Silver Spring",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74651519d1b02da24163cf0eca098d5234edb4bb,0.0,0.0,38.9948281,0.0,0.0,0.0,0.0,-76.994762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Davila Plastering & Painting,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJfXCJPA7Gt4kR3DzTET4msYE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8503 Haskins Place, Takoma Park",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fd3187f1b6c1b078420c338c4fce8e6a75c4de11,0.0,0.0,38.9933637,0.0,0.0,0.0,0.0,-76.9860084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rosas Painting,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ74nzo3LGt4kRZXqE0IqsYpA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8209 New Hampshire Avenue, Hyattsville",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4ba968a26f600268d2dc8fea6e17c76e67a05340,0.0,0.0,38.989244,0.0,0.0,0.0,0.0,-76.9784409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABI Services Inc.,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJeyn9A2_Gt4kRuuFHXgUOhR0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1722 Keokee Street, Hyattsville",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,098fe64f0b5474853395552466fcdc1d3f4b7775,0.0,0.0,38.9890746,0.0,0.0,0.0,0.0,-76.9757807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G & R Painting LLC,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJg7OcgGXGt4kR-5PE0CNeCno,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8037 New Riggs Road, Hyattsville",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f2a49f731c116118d13beff0f03434cdbbc83627,0.0,0.0,38.9809885,0.0,0.0,0.0,0.0,-77.0166518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ivan's Painters,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJsxhy_ZvIt4kR7rGCMCBHgLc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7338 Piney Branch Road, Takoma Park",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0375d6a56f20db7a03adee8c27ee5761ecc80264,0.0,0.0,38.9870778,0.0,0.0,0.0,0.0,-77.0217082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cumberbatch Jackie,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJT9Ibq6LIt4kRxXfYsgZ_X7g,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"805 Philadelphia Avenue, Silver Spring",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525943d66b40ecb815ffa6dcd17f17ac0c2c9db3,0.0,0.0,38.982625,0.0,0.0,0.0,0.0,-76.969515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carrasco Painting,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJya22zmDGt4kRlNQk6cAjckY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2400 Hannon Street, Hyattsville",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2f785b8ab3c05971cb39b29fc6cfe4d94428241,0.0,0.0,38.988295,0.0,0.0,0.0,0.0,-76.972823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enw Commercial Painting,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJawhlTWTGt4kRK7QDKN4KcmM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1920 Lebanon Street, Hyattsville",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c3163a71bc0ebc1d2fe72558b1fca8ebe00f6bd,0.0,0.0,38.97257,0.0,0.0,0.0,0.0,-77.024002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robert Hemsley Painting Co,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJxUdEO4_It4kRPPH6Je37mJw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"737 Aspen Street Northwest, Washington",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84a6efcfe8d28ffbaaf0d6bc88a66add3b7c33cb,0.0,0.0,38.9748639,0.0,0.0,0.0,0.0,-76.981709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J M Contractor Services LLC,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ9dCRgUbGt4kR-nNnyZ04cts,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1613 Amherst Road, Hyattsville",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84a6efcfe8d28ffbaaf0d6bc88a66add3b7c33cb,0.0,0.0,38.9748639,0.0,0.0,0.0,0.0,-76.981709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J M Contractor Services LLC,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ9dCRgUbGt4kR-nNnyZ04cts,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1613 Amherst Road, Hyattsville",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e768bb8a29e5385de3c34e9e7ee0eb3c916440f,0.0,0.0,38.9803145,0.0,0.0,0.0,0.0,-76.9744779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mardo Painting,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJrfRNQF3Gt4kRVBZZUpzgy3c,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2200 Hannon Street, Hyattsville",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189efabb600334e65685b4dd93ffca30161370ab,0.0,0.0,38.9678076,0.0,0.0,0.0,0.0,-77.0000901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joines Painting,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ-_uKky3Gt4kRpN0f1BGYCr8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6495 New Hampshire Avenue Northeast # 210, Hyattsville",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6da6d1532a453a91f95b6fc45ef5d19545a417a4,0.0,0.0,38.9625918,0.0,0.0,0.0,0.0,-77.0872586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Potomac Chevy Chase Painting,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,ChIJlx01mJDJt4kRtTdp77FDSFg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5454 Wisconsin Avenue Northwest, Chevy Chase",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,efb2c6448be30a7fb1cfc6402112b7b4d72f8c98,0.0,0.0,38.9613506,0.0,0.0,0.0,0.0,-77.0337999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rent Painters,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,ChIJRfnF9V3It4kRwrcEx55ewJg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5912 14th Street Northwest, Washington",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648cc7d91a684db0f05724f613d3240b23ed9a63,0.0,0.0,38.956989,0.0,0.0,0.0,0.0,-77.003756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Centennial Builders Inc,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ8e9w39DHt4kRP-tdTOxW_8M,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5646 3rd Street Northeast Suite B, Washington",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,a3a42903cd5d20b6ca3f18d007552e4bd67288fc,0.0,0.0,38.961635,0.0,0.0,0.0,0.0,-76.9623529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RMD Construction,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ91z5pP_Gt4kRSU58UTZTHas,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5806 32nd Avenue, Hyattsville",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5dbfdd8feba4a40472e873a551f5bf7c20034b5b,0.0,0.0,38.957469,0.0,0.0,0.0,0.0,-76.9620745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bonilla Lopez Painting,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJF_9gUADHt4kRoryUdFbyOYs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5617 Jamestown Road, Hyattsville",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72330f66898d7d12e5bdc1f5b9578e6635aaadb2,0.0,0.0,38.9572098,0.0,0.0,0.0,0.0,-76.9585318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Interior Exterior Custom Paint,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJQRf-JwLHt4kRcc7LFGSMPsk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3408 Lancer Drive, Hyattsville",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397e78d4fb65303774e59e66705359bd457096e6,0.0,0.0,38.962911,0.0,0.0,0.0,0.0,-76.9458609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A & J Painter Inc,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJN9a_tObGt4kRRBAmjTTbvE4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6119 42nd Avenue, Hyattsville",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f652f0da6a36505e707220e943f3190e08c551c1,0.0,0.0,38.9501799,0.0,0.0,0.0,0.0,-77.0871256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arna Decorating & Painting Co,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJnXNlWezJt4kRwDl-aZ1iw20,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4424 Burlington Place Northwest, Washington",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22ee90d3299cbbc01a2c5283b909966b9fbd0e7a,0.0,0.0,38.9544288,0.0,0.0,0.0,0.0,-77.0853258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tenleytown Painting,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJrUqwYZPJt4kR4h5UWMvc6Xg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4314 Fessenden Street Northwest, Washington",0.0
