,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e97b916df75ff67839a6a655efbf1ac8f835d4a3,0.0,0.0,39.0167966,0.0,0.0,0.0,0.0,-77.0306342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Siena School,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJh8Uy9kjPt4kRJfo2_hEDrJg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1300 Forest Glen Road, Silver Spring",0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04c0ac3e0c3e71ddf7023dd0bb02e194afc05470,0.0,0.0,39.0150689,0.0,0.0,0.0,0.0,-77.013582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Swim School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY1f7C1fPt4kRwYSkkdbQKa4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9800 Hastings Drive, Silver Spring",0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a99468eacccd85efa1413596e0a5e72b66a473f3,0.0,0.0,39.0201212,0.0,0.0,0.0,0.0,-77.0082047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St. Bernadette School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVS1xXfbFt4kRNlj6wc3TQyY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"80, University Boulevard, East Silver Spring, Maryland, 20901, 13",0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9dc9ca664d5830af6193386c12c23a67bd636f5,0.0,1.0,39.0200873,0.0,0.0,0.0,0.0,-77.0117256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jostens,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ3XcmxFjPt4kRjom8lEActXc,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"10111 Colesville Road, Silver Spring",0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58d9a13eea255065859be4022eef03dc65a34ddc,0.0,0.0,39.0197167,0.0,0.0,0.0,0.0,-77.0125124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring Day School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyXgBl0_Pt4kRkk54fuyh_Lg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"33 University Boulevard West, Silver Spring",0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,addee1244695b08681ca46923b514da6c5e987e1,0.0,0.0,39.0183042,0.0,0.0,0.0,0.0,-77.011656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montgomery Blair High School,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ1XObb1jPt4kRx1D7_3PEJ8I,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"51 University Boulevard East, Silver Spring",0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b5c7f36d191992646c1adc84be01f5809af02af7,0.0,0.0,39.0196946,0.0,0.0,0.0,0.0,-77.0124862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring Day School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe-dZH2bPt4kRf9kxKKUhyPY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"33 University Boulevard East, Silver Spring",0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04c0ac3e0c3e71ddf7023dd0bb02e194afc05470,0.0,0.0,39.0150689,0.0,0.0,0.0,0.0,-77.013582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Swim School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY1f7C1fPt4kRwYSkkdbQKa4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9800 Hastings Drive, Silver Spring",0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9eaeef042a73be0ea8c93d9242c71cacfb63d2dd,0.0,0.0,39.0083231,0.0,0.0,0.0,0.0,-77.0449426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yeshiva of Greater Washington,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHzLlXs3It4kRG9R-8eFKYks,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2010 Linden Lane, Silver Spring",0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9c869cfcd8b121a9ef852103718e772770ee0e26,0.0,0.0,39.0083232,0.0,0.0,0.0,0.0,-77.044935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Torah School of Greater Washington,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHzLlXs3It4kRm8j6McNsvrY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2010 Linden Lane, Silver Spring",0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc7e3ddab6ca49eca2698d4d96a5d8e075b0e40e,0.0,0.0,39.0119278,0.0,0.0,0.0,0.0,-77.0406326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Auburn School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJg8J8DjPPt4kRxUfjfQUCpPk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9545 Georgia Avenue, Silver Spring",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72239cf0c645ca396f145926b18517ec920b0374,0.0,0.0,39.0083246,0.0,0.0,0.0,0.0,-77.0449376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Torah School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHzLlXs3It4kR6PQQ02VtWlI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2010 Linden Lane # 1, Silver Spring",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4d47cb0af0495b9d6369a37e7fbb8967e8170161,0.0,0.0,39.0119321,0.0,0.0,0.0,0.0,-77.0406362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Calvary Lutheran Elementary School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBWU5oTPPt4kR9rOR-S9KK44,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2d88bcde9cb87ec6f8e60cb3535f838a082f3d81,0.0,0.0,39.005099,0.0,0.0,0.0,0.0,-77.0239299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Luke Christian Day School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcXUVXrLIt4kRhY5gaQJr2Yk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9100 Colesville Road, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5573c8b65dea2ec84e7d7ebc6b5fc623ee0739ce,0.0,0.0,39.011598,0.0,0.0,0.0,0.0,-77.022657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Acorn Hill Waldorf Kindergarten & Nursery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ33rixk3Pt4kR1n0KzaSfPHg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9504 Brunett Avenue, Silver Spring",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91f8265ca913045ce271b095cead6cf63ea75d79,0.0,0.0,39.0115434,0.0,0.0,0.0,0.0,-77.0227207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Acorn Hill Childrens Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJU-S57U3Pt4kRYrvHLcyfDp0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9504 Brunett Avenue, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fc3fec040e9ed9c3abe0f0b6cf4d9d33b8c444e,0.0,0.0,39.0119036,0.0,0.0,0.0,0.0,-77.0010293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eastern Middle School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrY-dPPvFt4kRaXjVZ1wcDr8,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"300 University Boulevard East, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7c0ca4f89b46abe1de7bd67c1237de09d4acfe91,0.0,0.0,39.0058145,0.0,0.0,0.0,0.0,-76.9933929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montgomery Knolls Elementary School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJj2rpM-LFt4kRC-mRcAVGs-E,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"807 Daleview Drive, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6ceaf3d24293c7eacd74d149ccb69fdf9341c467,0.0,0.0,39.0014988,0.0,0.0,0.0,0.0,-77.0458105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rosemary Hills Elementary School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJs_BbIdDIt4kRon0YudxzGO8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2111 Porter Road, Silver Spring",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c8900e004fec5f524ef7b2427048ecd26460ef19,0.0,0.0,38.997844,0.0,0.0,0.0,0.0,-77.033816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Easter Seals Serving DC|MD|VA Headquarters,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ03z0-cfIt4kRB8KjsXhOotI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1420 Spring Street, Silver Spring",0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a883c0307a2acb191cac8755ade7edfe67a443f3,0.0,0.0,39.001131,0.0,0.0,0.0,0.0,-77.0344517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spring Knolls Co-Op Nursery School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxfmFKsjIt4kRr6RKOmGzXqo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8900 Georgia Avenue, Silver Spring",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b643d58cd1cffd5f34c7be51eecba0541067b787,0.0,0.0,38.9982652,0.0,0.0,0.0,0.0,-77.033369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lado Institute,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHw5uALjIt4kRu5odv9jHXSo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"20910, 1400 Spring Street, Silver Spring",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401a8f484f5fce984c2bfc5e8ba1aa27e1523a56,0.0,0.0,38.9976959,0.0,0.0,0.0,0.0,-77.0333406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Goddard School,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8W4LCLjIt4kRXi--q5ML3xQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8611 Second Avenue, Silver Spring",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0f25537887a4365e406a55f88e65cc520a55fe4d,0.0,0.0,38.9998322,0.0,0.0,0.0,0.0,-77.0330325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Woodside School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbQgk3LfIt4kRPRYFYHv7qtM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f21b7ef223f1b4da02010ac56d5812f7d36a6d65,0.0,0.0,38.9982446,0.0,0.0,0.0,0.0,-77.0246736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RMC Research Foundation Education Center,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJA3v-YrDIt4kRmvwCjB-IyOg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"719 Ellsworth Drive, Silver Spring",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34dd9998d78fce7dc6a541be2a4f08a23c5f86d7,0.0,0.0,39.0007757,0.0,0.0,0.0,0.0,-77.0150664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring International Middle School,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkRTuZanIt4kRBROrq3Gqe7o,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"313 Wayne Avenue, Silver Spring",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5837f5b1f71c30efdb3dbca984afc9b4e863a979,0.0,0.0,39.0006053,0.0,0.0,0.0,0.0,-77.0159575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sligo Creek Elementary School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJL4Rmsq7It4kRHGz_7R1Ft_w,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"500 Schuyler Road, Silver Spring",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98f34f06226ce9585dce81f20383126d9dd64dd3,0.0,0.0,39.0043099,0.0,0.0,0.0,0.0,-77.0103339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Highland View Elementary School,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJP_wXKQDGt4kRrbgkblrDgo0,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9010 Providence Avenue, Silver Spring",0.0
