,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0d42c1a57b44538760877b8e7c1d825353191527,0.0,0.0,38.9634679,0.0,0.0,0.0,0.0,-76.9415806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Church on the Hill,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR_WHXufGt4kRX2F3t9zZpoU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4404 Queensbury Road #220, Riverdale",0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6fa2231073f6e80df8a72a4e82ac8c1b5fbe6b88,0.0,0.0,38.9612765,0.0,0.0,0.0,0.0,-76.9416828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paradise Church of the Divine Peace,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJg_PFo-DGt4kRs-anyNmRy9U,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6025 44th Avenue, Hyattsville",0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763d915e45f09f232bdb08d9931126377f5e176e,0.0,0.0,38.9611012,0.0,0.0,0.0,0.0,-76.9394349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Beulah Apostolic Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJT3Ki6t_Gt4kRWbrCHdFLHcI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6035 Baltimore Avenue, Riverdale",0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78b222cac2c9ee68def83801611f4318bdc0f32e,0.0,0.0,38.9611012,0.0,0.0,0.0,0.0,-76.9394349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Beulah Apostolic Fellowship,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJT3Ki6t_Gt4kRqOB3OEkqEiQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6035 Baltimore Avenue, Riverdale",0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784a5e242a6345cadfd16a2de85a1a07564439e3,0.0,0.0,38.959907,0.0,0.0,0.0,0.0,-76.934881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Church of the Open Bible,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLXNhN9nGt4kRNsC9ENFkdHg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4709 Oglethorpe Street, Riverdale",0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fa0cd92ae2afe8fb6d89c10da4bec3c6d2dc3ae,0.0,0.0,38.9560215,0.0,0.0,0.0,0.0,-76.9322231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Life Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhZHcd9jGt4kRxARdlnY5OGE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5600 Taylor Road, Riverdale",0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6faa3ad4be5f30cb046dc2400cd0cbbdd591b6f,0.0,0.0,38.9572585,0.0,0.0,0.0,0.0,-76.9357769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New Hope Church of God Inc MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKbuZUt_Gt4kR-LLPB5pDhSI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5620 Lafayette Place, Hyattsville",0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784a5e242a6345cadfd16a2de85a1a07564439e3,0.0,0.0,38.959907,0.0,0.0,0.0,0.0,-76.934881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Church of the Open Bible,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLXNhN9nGt4kRNsC9ENFkdHg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4709 Oglethorpe Street, Riverdale",0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2bad76ad29b5e2b1f8b0c251070038ba077da89f,0.0,0.0,38.960464,0.0,0.0,0.0,0.0,-76.9269961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ehirim Patrick,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ24yDLtfGt4kRv-b9wTcJSic,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5023 Riverdale Road, Riverdale",0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e1fca43c787b9436be7cbf2a39f00e636b38475,0.0,0.0,38.9494638,0.0,0.0,0.0,0.0,-77.1017559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Westmoreland Congregational,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvcxSCfbJt4kRrdmRVunGKmE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1 West Moreland Circle Northwest, Bethesda",0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,daa6ee9cc1c16b324d3c82a1f1d47e66a87f4604,0.0,0.0,38.9548284,0.0,0.0,0.0,0.0,-77.0996002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Soorp Khatch Armenian Apostolic Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJj21vKYvJt4kRRMLnR4GTtyU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4906 Flint Drive, Bethesda",0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a3eb45a9238009d1ed0aeb9a7b7724f04d11b87,0.0,0.0,38.9507183,0.0,0.0,0.0,0.0,-77.1024678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-RT2Hh7Kt4kREvd9YgEUrOk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5144 Massachusetts Avenue, Bethesda",0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1c9ec1ca9cead7fe9a33f109a4003770ac3ba202,0.0,0.0,38.951078,0.0,0.0,0.0,0.0,-77.102349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Briggs Center-Faith & Action,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0bagi_XJt4kRkw_4jKgniiU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5148 Massachusetts Avenue, Bethesda",0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f034e32dbb86e6261d359627de016e6b0b10836c,0.0,0.0,38.9519406,0.0,0.0,0.0,0.0,-77.0976146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Self Revelation Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJS656XvTJt4kRb5SnJQEgPyM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4748 Western Avenue, Bethesda",0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a22e9931de90408487218101f25a741c7b2d622,0.0,0.0,38.9506711,0.0,0.0,0.0,0.0,-77.1027593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Briggs Memorial Baptist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnx8gHB7Kt4kRtJcia-6yaO4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bethesda,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2d387dc74bb4e10296c23bee3b10dcf639e82a1f,0.0,0.0,38.9538815,0.0,0.0,0.0,0.0,-77.0880681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington International Church,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMfCgL5PJt4kRVAkjYGMlshM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4420 River Road Northwest, Washington",0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f3875641cc82cb783e1d896127f6e0fc7e12f21,0.0,0.0,38.9495552,0.0,0.0,0.0,0.0,-77.0805333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eldbrooke Methodist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm0HeY-rJt4kRVbiPz1RHxG8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f19ec46110cd5627feac78feb0f4a54086458a2,0.0,0.0,38.9549702,0.0,0.0,0.0,0.0,-77.0817052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Mary Armenian Apostolic Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB49DBpXJt4kRmn9K1vMaDiU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4125 Fessenden Street Northwest, Washington",0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104641ad6c1e27a2e33f5f9d830e49e1db9ba683,0.0,0.0,38.9489893,0.0,0.0,0.0,0.0,-77.0811824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The City Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbWgFiiu4t4kRlEifGU09yF4,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4100 River Road Northwest, Washington",0.0
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,af9444d98532d89b04eba55ad0a8edf06c4aa27a,0.0,0.0,38.9484294,0.0,0.0,0.0,0.0,-77.0827079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Columba's Episcopal Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9aW4LerJt4kRANRbf7J_Af0,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4201 Albemarle Street Northwest, Washington",0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a5851100a5355b2bd696033c28206be09722707a,0.0,0.0,38.9548875,0.0,0.0,0.0,0.0,-77.0817414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WED Education Fund,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB49DBpXJt4kReklNYipcbJ0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4125 Fessenden Street Northwest, Washington",0.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b87b6d9294dc53c1d540b882fd39d459a46e18c2,0.0,0.0,38.9500015,0.0,0.0,0.0,0.0,-77.0777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Restoration Church,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgSAEburJt4kRnN3mZMbstcw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3950 Chesapeake Street Northwest, Washington",0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05619b4d1ac4cd96e094958579937e2fef97a8b2,0.0,0.0,38.956199,0.0,0.0,0.0,0.0,-77.081721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,French Speaking Parish,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJb_iht5XJt4kRvoXyJCfgnNY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4125 Garrison Street Northwest, Washington",0.0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9649fa8e408dfdafe045fc1e77950f13c4fdb9ee,0.0,0.0,38.9489997,0.0,0.0,0.0,0.0,-77.081089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mount Zion Methodist Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRdVMQurJt4kRD8bif8H4JSU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8f9e0269240589141624ccd4253ff32fdde9cb34,0.0,0.0,38.9537281,0.0,0.0,0.0,0.0,-77.0703259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Paul's Lutheran Church,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJE1_JM7jJt4kRDgXn2_u6nXM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4900 Connecticut Avenue Northwest, Washington",0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19059de884749d67c84cb7f52108eb60b6a91f72,0.0,0.0,38.9502105,0.0,0.0,0.0,0.0,-77.0675714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Debiasio James E,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJE1JHDsjJt4kR_Jxq8ZecXP8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4600 Connecticut Avenue Northwest, Washington",0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b87b6d9294dc53c1d540b882fd39d459a46e18c2,0.0,0.0,38.9500015,0.0,0.0,0.0,0.0,-77.0777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Restoration Church,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgSAEburJt4kRnN3mZMbstcw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3950 Chesapeake Street Northwest, Washington",0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9307146912a57884a0a01521b7912d7671581ac4,0.0,0.0,38.9502588,0.0,0.0,0.0,0.0,-77.0639181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Memorial Church,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsbYa3MnJt4kR-4DwSYxZ700,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3150 Chesapeake Street Northwest, Washington",0.0
