,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c560bcbe96e12ac1f24351b283a66aed0f776bfa,0.0,0.0,38.9777084,0.0,0.0,0.0,0.0,-77.0067415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Takoma Auto Clinic Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiwVx8CbGt4kRQYDYnf8H4lU,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7221 Carroll Avenue, Takoma Park",0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8d6ef4ffcf60dd85a9f1d4174ee6f0e0df2deb51,0.0,0.0,38.9782425,0.0,0.0,0.0,0.0,-77.0067892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R S Automotive Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJD-SE7ybGt4kR6Z9_n0tIpOg,0.0,0.0,0.0,,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7224 Carroll Avenue, Takoma Park",0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b351b4b7318a9aec37be56078bb1a751ea44699e,0.0,0.0,38.977727,0.0,0.0,0.0,0.0,-77.006944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Healey Surgeons,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJq2_t-ybGt4kRKaYp3rILFNE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7211 Carroll Avenue, Takoma Park",0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a80abe1b576b0caf521fc53a544a264a959aed8e,0.0,0.0,38.9750757,0.0,0.0,0.0,0.0,-76.9927701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Red Top,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZ5jYiDnGt4kROVHg9zw0jhU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"949 East-West Highway, Takoma Park",0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ac902c344e8cd0e91f57ae6ab8887d1c83a5c13b,0.0,0.0,38.9749678,0.0,0.0,0.0,0.0,-76.9951414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kingdom Tire,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt6EIZTrGt4kRTIXPIcz3mEs,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6854 New Hampshire Avenue #68, Takoma Park",0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414f84aaec4fb4966c6709c4b8d78e7b5f8afe98,0.0,0.0,38.9749678,0.0,0.0,0.0,0.0,-76.9951414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G & S Automotive,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJG6AIZTrGt4kR8f4HrJAa_GU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6854 New Hampshire Avenue, Takoma Park",0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3fbcc8cea52f38e658d05f6ccbaeb61efa2e35f9,0.0,0.0,38.9756372,0.0,0.0,0.0,0.0,-76.9929442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,East-West Hwy Valero,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlZwogTnGt4kRtQXi4zhhWKo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"920 East-West Highway, Takoma Park",0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ce71418f137355a2a83a803e38022ed2f04a6e5e,0.0,0.0,38.9729556,0.0,0.0,0.0,0.0,-76.9798243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Safe-N-Sound Auto Systems, Inc.",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJo6nolkXGt4kRoWirAIrRmqY,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6820 Riggs Road, Hyattsville",0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56c3c20f90476dff51790ffb040990bcaaa16030,0.0,0.0,38.9650188,0.0,0.0,0.0,0.0,-77.0879326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sibeland Firest,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbdAvX5rJt4kReURBAQpDkII,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5530 Wisconsin Avenue # 945, Chevy Chase",0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6406b82d6bae3e76eb655e16f7f4fa9eb5702922,0.0,0.0,38.9675406,0.0,0.0,0.0,0.0,-77.0268876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWxj_74nIt4kR_YG7DqKBDnI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6401 Georgia Avenue Northwest, Washington",0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfc76379d63cd43a16ab22497f9f242c07ff6502,0.0,0.0,38.9659728,0.0,0.0,0.0,0.0,-77.0272862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Uptown Auto Parts,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAWu-HWLIt4kRDwqJbAR-3Fk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6239 Georgia Avenue Northwest, Washington",0.0
97,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06684f09a12da97cbed0525c31d04be6a80d43bc,0.0,0.0,38.9663955,0.0,0.0,0.0,0.0,-77.027945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgia BP,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPb3i-2HIt4kR6yhlRmX6QKg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6300 Georgia Avenue Northwest, Washington",0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6dea6a1c3d96136de7cf6b7bc1cc8c475fa96a53,0.0,0.0,38.967814,0.0,0.0,0.0,0.0,-77.012898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Imperial Auto Body of DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJh7ZXU4DIt4kRailVxeBQo24,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6420 Chillum Place Northwest, Washington",0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7917a4d073d345cbfa7bb60bbdb1c98e132b5417,0.0,0.0,38.9701062,0.0,0.0,0.0,0.0,-77.014358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Talleys Automotive Repairs,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0WyBZoHIt4kR7uYBORFUIOI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"233 Van Buren Street Northwest, Washington",0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6dea6a1c3d96136de7cf6b7bc1cc8c475fa96a53,0.0,0.0,38.967814,0.0,0.0,0.0,0.0,-77.012898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Imperial Auto Body of DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJh7ZXU4DIt4kRailVxeBQo24,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6420 Chillum Place Northwest, Washington",0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e95c6af86532e17741a43d71b1aa99c21c885c9c,0.0,0.0,38.9671611,0.0,0.0,0.0,0.0,-77.0111082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parts Authority Southern,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSW_kIYDIt4kR8CXUftZpZUE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6335 Chillum Place Northwest, Washington",0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a77946978421536aec1ead384415faac26879736,0.0,0.0,38.9662689,0.0,0.0,0.0,0.0,-77.011492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Collision Centers of WA LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJez_RFYDIt4kR5eog1WMIUk0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6250 Chillum Place Northwest, Washington",0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8ff8ccea51287ad00f5d0edf6d83e05baa616321,0.0,0.0,38.9674337,0.0,0.0,0.0,0.0,-77.0116962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lenin Auto Repair,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVU_FNYDIt4kRC-IfZPjgY5A,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6403 Chillum Place Northwest, Washington",0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,df228325fdcf372729dc08f3c3ec69f3d8490553,0.0,0.0,38.9642383,0.0,0.0,0.0,0.0,-77.0088465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eastern Auto Repair,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJowZzNdXHt4kR3RaY6mnw2_I,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6129 Kansas Avenue Northeast, Washington",0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b10d9a023ad3048e14c43bafb777b2d94a367df1,0.0,0.0,38.9639992,0.0,0.0,0.0,0.0,-77.0078944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I & O Auto Repair,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJ923JdXHt4kRkkoS7FrGrqY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6100 Chillum Place Northeast, Washington",0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2f8bcd54f00d4a1f18c098551bb9d640df578bac,0.0,0.0,38.9695764,0.0,0.0,0.0,0.0,-77.0003553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jiffy Lube,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKx-1ci7Gt4kRdMGU8P-8aQU,0.0,0.0,0.0,,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6510 New Hampshire Avenue Northeast, Takoma Park",0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,db6ffa0e333886810e108180ddead45fdac69665,0.0,0.0,38.966688,0.0,0.0,0.0,0.0,-77.002383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advance Auto Parts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx73J9izGt4kRrB4QvDJ4MfY,0.0,0.0,0.0,,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6300 New Hampshire Avenue, Takoma Park",0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e68b95580ad2488d5624f572531e3587cdf6f6e6,0.0,0.0,38.9700824,0.0,0.0,0.0,0.0,-76.9996472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Redline Motorsports and RLM Scooters,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRdlhGC7Gt4kRycZXB_cK2lA,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6600 New Hampshire Avenue Northeast, Takoma Park",0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5af6b81ce826d51363b07cf817ecc44c78f3460,0.0,0.0,38.9676568,0.0,0.0,0.0,0.0,-77.0013351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RT Automotive of Takoma Park,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO70Oti3Gt4kRJvMzfLN6UAQ,0.0,0.0,0.0,,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6400 New Hampshire Avenue Northeast, Takoma Park",0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0a9d101637c48814058ccfcabb2d0b0975c345b,0.0,0.0,38.9695807,0.0,0.0,0.0,0.0,-77.0003654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Squared Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJswPLci7Gt4kRDd3KSafWmss,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6510 New Hampshire Avenue Northeast, Takoma Park",0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c1b314d4fa70d7666246a66d5267673d5bc330f9,0.0,0.0,38.9673469,0.0,0.0,0.0,0.0,-77.001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sunoco Gas Station,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMwRKTizGt4kRXQeu9VCztf0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6360 New Hampshire, Takoma Park",0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55e9f31bc62bc8d68c9ff9ee2137cb242617853b,0.0,0.0,38.9652399,0.0,0.0,0.0,0.0,-77.0024051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJn4wH3SzGt4kRyIWqDUb-s5E,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6201 New Hampshire Avenue Northeast, Washington",0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00c741e5548f19a4270867f6047f95caef02f286,0.0,0.0,38.9695795,0.0,0.0,0.0,0.0,-77.0003776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jiffy Lube,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJswPLci7Gt4kRYt0lrkWRrys,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6510 New Hampshire Avenue Northeast, Takoma Park",0.0
