,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271c51ef2d5d0c9d7cd776e51ca343cb0a8a21a0,0.0,0.0,38.9508366,0.0,0.0,0.0,0.0,-77.0811102,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Papa John's Pizza,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTUQdlerJt4kRSF35JxLwS_I,0.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4656 Wisconsin Ave, Washington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82878abf89075c1f8b95c09aa2581da5639b5f63,0.0,0.0,38.953588,0.0,0.0,0.0,0.0,-77.081731,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Pizza Boli's Uptown,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcT4XI5XJt4kRyq9I-BoOANA,0.0,0.0,0.0,2.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4903 Wisconsin Avenue Northwest, Washington",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8c54204662f49cd159f27a4e6028df49d5077165,0.0,0.0,38.949024,0.0,0.0,0.0,0.0,-77.0799695,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Domino's Pizza,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcxMTcOrJt4kRLTEUp4vaAkQ,0.0,0.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4539 Wisconsin Avenue Northwest, Washington",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb93bbedfc66cd145550346058c8019ba5c7010d,0.0,0.0,38.9477089,0.0,0.0,0.0,0.0,-77.0651939,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Italian Pizza Kitchen,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe1bb_cjJt4kRIAZpgjvqyHk,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4483 Connecticut Avenue Northwest, Washington",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2b3d6bd5e3dc62d00d21e2dd7a67e6d47ba0fe5,0.0,0.0,38.9510856,0.0,0.0,0.0,0.0,-77.0269247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Andy's Carryout,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ12fBBGzIt4kRwyu9g2UPVwA,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5001 Georgia Avenue Northwest, Washington",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8bc602a125b6559ac6b5a0f4e3e92e12c3dad214,0.0,0.0,38.955412,0.0,0.0,0.0,0.0,-76.963518,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Pizza Hut,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLRIWwwDHt4kR4nR7cFaeFJ4,0.0,0.0,0.0,1.0,2.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5350 Queens Chapel Road, Hyattsville",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5b42d48d1cb658565ddfff9878cf305275afaaa1,0.0,0.0,38.9474067,0.0,0.0,0.0,0.0,-77.079105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Jimmy John's,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhcf4-8HJt4kRrwuzw4IJQp4,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4433 Wisconsin Avenue Northwest, Washington",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669f0fc74275882e46f33624ae3e20b96b5d4948,0.0,0.0,38.9470501,0.0,0.0,0.0,0.0,-77.0330061,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,La Villa Pizza,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4SuorWrIt4kRG3XNb02qfLk,0.0,0.0,0.0,2.0,4.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4632 14th St, Washington",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6aff2c0170753156cd94e95564f999000c9e6449,0.0,0.0,38.9478091,0.0,0.0,0.0,0.0,-77.0329945,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Felicitia Pizzaria,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJl9B-pmrIt4kRcZYfj-5pxQE,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4720 14th Street Northwest, Washington",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e00c8a065570d938c7e044e3fa669fab4fa7be7,0.0,0.0,38.9421932,0.0,0.0,0.0,0.0,-77.0253614,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Pizza Hut,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJl20zyBPIt4kRXQ_TsxLVyZo,0.0,0.0,0.0,1.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4205 Georgia Avenue Northwest, Washington",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867f78ccf138b6a433d996a23e8e51a55e1a78aa,0.0,0.0,38.9413879,0.0,0.0,0.0,0.0,-77.0008959,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Domino's Pizza,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGwqYvufHt4kRfEP0yXQ0yEg,0.0,0.0,0.0,1.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"333 Hawaii Avenue Northeast, Washington",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6a9a4f9206960fb00e9cd58db01aae6309642a,0.0,0.0,38.9392594,0.0,0.0,0.0,0.0,-76.9964416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Menus,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJi0BYk9DHt4kRI3932XiVriU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"655 Taylor Street Northeast, Washington",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c5c4e2b45c6bf41c9a68ca1167e5c2567daae151,0.0,0.0,38.9401933,0.0,0.0,0.0,0.0,-76.9328552,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Papa John's Pizza,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8fwYdTnHt4kRGu4iTrT4PVo,0.0,0.0,0.0,1.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4930 Annapolis Road, Bladensburg",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e801095ae5ec103a161f1ebe7c27e68c7706bde5,0.0,0.0,38.934014,0.0,0.0,0.0,0.0,-77.057152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Vace Italian Delicatessen,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJzQi4pdTJt4kRo1aBld-ZlZU,0.0,0.0,0.0,2.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3315 Connecticut Avenue Northwest, Washington",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817609bc133228abcb5e4ca8bb3d6b9f65e5f89,0.0,0.0,38.9339586,0.0,0.0,0.0,0.0,-77.0571302,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Fresh Med,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRwi5pdTJt4kRp815OHmRwOY,0.0,0.0,0.0,2.0,4.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3313 Connecticut Avenue Northwest, Washington",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335e726fdfa41a719ba33887b152ff987955b532,0.0,0.0,38.9352988,0.0,0.0,0.0,0.0,-77.0333407,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Papa John's Pizza,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu-sGniLIt4kRQwdlbEH6N6A,0.0,0.0,0.0,2.0,3.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1417 Otis Place N.W., Washington",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9c79828c8998587ece3f67016bec10d2db95b82c,0.0,0.0,38.93479,0.0,0.0,0.0,0.0,-77.024246,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Manny & Olga's Pizza - Petworth,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJQXXTjRrIt4kRIT_DbOD_r40,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3624 Georgia Avenue Northwest, Washington",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9028d81c1de757f5f4efdec88fdeaae9a233de75,0.0,0.0,38.936502,0.0,0.0,0.0,0.0,-76.993929,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Pizza Boli's Brookland,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMYJIlu3Ht4kR38bJdsqBp0Q,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookland Center, 3738 10th Street Northeast, Washington",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1fd1027053507f982a839e90de34d5a04b5fbd4b,0.0,0.0,38.9239804,0.0,0.0,0.0,0.0,-77.0520571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Italian Pizza Kitchen,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRT4d_MjJt4kROpi05BBgDY0,0.0,0.0,0.0,1.0,3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2608 Connecticut Avenue Northwest, Washington",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4448ee7279cfe1073d940078fa2361c7e4c18ab4,0.0,0.0,38.9235423,0.0,0.0,0.0,0.0,-77.0409513,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,O'Tasty Chinese Restaurant,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxadgE9m3t4kR62wRoI8kM14,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1764 Columbia Road Northwest, Washington",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5313055b30963b101d548c3ee2eb2104fbb99bf,0.0,0.0,38.9284672,0.0,0.0,0.0,0.0,-77.0331009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Pete's New Haven Style Apizza,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6bNqVfzHt4kRBN4izYnnKNs,0.0,0.0,0.0,2.0,4.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1400 Irving Street Northwest #103, Washington",0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,db4b7b86c913d229b275493db1694b060cf0906e,0.0,0.0,38.9251992,0.0,0.0,0.0,0.0,-77.0320451,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Domino's Pizza,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJoxUp5-e3t4kR6LQ1sddDy6Q,0.0,0.0,0.0,1.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2701 14th Street Northwest, Washington",0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e441534f46556245c61432a39701dd594861889,0.0,0.0,38.924303,0.0,0.0,0.0,0.0,-77.023147,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Wild Wings,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJi_SKvuK3t4kRccUxwLTHAo8,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"715 Euclid Street Northwest, Washington",0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bc9e6885948c58b07d3cad7437aa3c837f8ec206,0.0,0.0,38.925665,0.0,0.0,0.0,0.0,-76.990261,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Sammy Carry-Out,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8YOgivTHt4kRuic6sOkWbpg,0.0,0.0,0.0,,3.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2801 12th Street Northeast, Washington",0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1a7beb762c0a348822d88866c8a79b7f7482a5e1,0.0,0.0,38.9247859,0.0,0.0,0.0,0.0,-76.9863819,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Papa John's Pizza,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSffCO4vHt4kRc7IhuucyRKE,0.0,0.0,0.0,2.0,2.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1348 Brentwood Road Northeast, Washington",0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bc9e6885948c58b07d3cad7437aa3c837f8ec206,0.0,0.0,38.925665,0.0,0.0,0.0,0.0,-76.990261,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Sammy Carry-Out,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8YOgivTHt4kRuic6sOkWbpg,0.0,0.0,0.0,,3.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2801 12th Street Northeast, Washington",0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f44c9016d6619811537f3653381ae031c050ea6d,0.0,0.0,38.9297229,0.0,0.0,0.0,0.0,-76.9742191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Manny & Olga's Pizza - Rhode Island Ave NE,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJxLiNoXHt4kRpSriaHvHlJ4,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2117 Rhode Island Avenue Northeast, Washington",0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95c098d5fae79e23e144deb8a8da0050d17ae200,0.0,0.0,38.9206945,0.0,0.0,0.0,0.0,-77.0715451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Angelico Pizzeria,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF145zSS2t4kRrK9Nga2uHB4,0.0,0.0,0.0,2.0,3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2313 Wisconsin Avenue Northwest, Washington",0.0
