,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ec2ff0d0782a46dc7c85a47083ba9913942913ca,0.0,0.0,38.9176325,0.0,0.0,0.0,0.0,-77.0407091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Commonwealth & Stussy,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNaN5NNu3t4kRxeSe1i85lm4,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1781 Florida Avenue Northwest, Washington",0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff68fec88b60dfb2580c84ccb0e8bd2d8e92ac04,0.0,0.0,38.9197689,0.0,0.0,0.0,0.0,-77.0321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Federal,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPwoGa-e3t4kRZFd5Ti030SU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2216 14th Street Northwest, Washington",0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e2175d0d824c9b1e04cff1393b1b6a4fa2fb01ea,0.0,0.0,38.9175543,0.0,0.0,0.0,0.0,-77.0315802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crossroads Trading Co.,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxyw3uee3t4kRtZJX9Sl0NeU,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2015 14th Street Northwest, Washington",0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47bdef025cae41999002002b1e80818f91a424b4,0.0,0.0,38.9168718,0.0,0.0,0.0,0.0,-77.0314481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Footwear,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe4iPxOe3t4kRWtDYvtWx5DA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1348 U Street Northwest, Washington",0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff68fec88b60dfb2580c84ccb0e8bd2d8e92ac04,0.0,0.0,38.9197689,0.0,0.0,0.0,0.0,-77.0321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Federal,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPwoGa-e3t4kRZFd5Ti030SU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2216 14th Street Northwest, Washington",0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47bdef025cae41999002002b1e80818f91a424b4,0.0,0.0,38.9168718,0.0,0.0,0.0,0.0,-77.0314481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Footwear,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe4iPxOe3t4kRWtDYvtWx5DA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1348 U Street Northwest, Washington",0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e2175d0d824c9b1e04cff1393b1b6a4fa2fb01ea,0.0,0.0,38.9175543,0.0,0.0,0.0,0.0,-77.0315802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crossroads Trading Co.,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxyw3uee3t4kRtZJX9Sl0NeU,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2015 14th Street Northwest, Washington",0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bf784f59be3e2dca24eee8eeaa9296aa1133fe8a,0.0,0.0,38.9167045,0.0,0.0,0.0,0.0,-77.0236149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chrome Industries,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBYDZRuW3t4kR2IWwXrEst5M,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1924 8th Street Northwest, Washington",0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f39be1ca891f02ec96f38f4dad7361ffda430263,0.0,0.0,38.9218132,0.0,0.0,0.0,0.0,-76.9996785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Forman Mills,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2Q6g0we4t4kRMvAFzUc5DUY,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"514 Rhode Island Avenue Northeast, Washington",0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b65e620b579d5eab90bac1c6354d06cf48fb737f,0.0,0.0,38.9209073,0.0,0.0,0.0,0.0,-76.9971763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rainbow,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-4EHQQi4t4kRx-ZIItupCC4,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"622 Rhode Island Avenue Northeast, Washington",0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25d07df2842dd5e759391eb52e76dcf3daf4bc45,0.0,0.0,38.9195676,0.0,0.0,0.0,0.0,-76.9919621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rainbow,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJox_2fgm4t4kRI_jimutTGE0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1060 Brentwood Road Northeast # A, Washington",0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187e8c6bbb52980a3c8e410876123a6c071ab123,0.0,0.0,38.919776,0.0,0.0,0.0,0.0,-76.9929308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shoe City,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJox_2fgm4t4kRy9T9tQii17g,0.0,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1060 Brentwood Road Northeast, Washington",0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2c63f0d897f5b9ac47e39e16e1e86165e11289f1,0.0,0.0,38.9196037,0.0,0.0,0.0,0.0,-76.9930051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Levtran Enterprises,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJox_2fgm4t4kRZKg0Q5K1yrc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1060 Brentwood Road Northeast, Washington",0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bde4d317ed5ba2788bd41da41b31ca0067605bb7,0.0,0.0,38.9196037,0.0,0.0,0.0,0.0,-76.9930051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rainbow,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJox_2fgm4t4kRKrSUYaSZjFI,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1060 Brentwood Road Northeast, Washington",0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191e9ba66a9dc8b98dc7f473487959083ba815cd,0.0,0.0,38.9154791,0.0,0.0,0.0,0.0,-76.9847237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nike Factory Store,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9UtIeHO4t4kRdZk6PFkZRVE,0.0,0.0,0.0,,4.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1403 New York Avenue Northeast, Washington",0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ac31983c616afadaa10a99fbb33e2bce268229b8,0.0,0.0,38.9158191,0.0,0.0,0.0,0.0,-76.8828415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foot Locker,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJC24BWpvAt4kRtcfEYD3cSF8,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7109 Martin Luther King Junior Highway, Hyattsville",0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86443b7a6e64f3ac9e721c5ec34e5305bd15ff49,0.0,0.0,38.9085675,0.0,0.0,0.0,0.0,-77.064166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kickk Spott,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ83WexEm2t4kRpu5rjdWfD9A,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1436 Wisconsin Avenue Northwest, Washington",0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9d54e4ac0157b860e740fb26397212f3d26da0db,0.0,0.0,38.9148303,0.0,0.0,0.0,0.0,-77.0674528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everard's Clothing,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgxECUze2t4kRatgQ1n5y9JA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1802 Wisconsin Avenue Northwest, Washington",0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e3da215243697e26b5222bad0299264ff3a81be5,0.0,0.0,38.9147773,0.0,0.0,0.0,0.0,-77.0674432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sky Valet Shoes,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJD5mhUze2t4kRpqZY3M06_xk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1800 Wisconsin Avenue Northwest # 1, Washington",0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541482528b439bb034ab626a2695d233c1706ab,0.0,0.0,38.9084252,0.0,0.0,0.0,0.0,-77.0640456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAJOR,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDdySxkm2t4kRjENjM8QOYGI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1426 Wisconsin Avenue Northwest, Washington",0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abf3c49d83a8a9e6632824a7f4d69b67e6bfe3f7,0.0,0.0,38.907967,0.0,0.0,0.0,0.0,-77.063794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Prince & Princess,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_y8Cv0m2t4kRNA0gMzoPQUE,0.0,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1400 Wisconsin Avenue Northwest, Washington",0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8fdea81a2bd4cc2317af8ced65e6662743c911dc,0.0,0.0,38.915183,0.0,0.0,0.0,0.0,-77.067139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jos. A. Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJdbzpsTC2t4kRdJiTrgErGdM,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1815 Wisconsin Avenue Northwest, Washington",0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e5a9583569b25cc3a17c302880ecd2a54e87eb2,0.0,0.0,38.908527,0.0,0.0,0.0,0.0,-77.0641209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Soulier Shoes,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJT5BfxEm2t4kROuAwe-AkbJs,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1434 Wisconsin Avenue Northwest, Washington",0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a0e125b20fe1f96e6ffdbd846a5bc0db69a5effc,0.0,0.0,38.9147987,0.0,0.0,0.0,0.0,-77.0674202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Star Shoe Repair Finding,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJD5mhUze2t4kRMDkMEhhwXRg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1800 Wisconsin Avenue Northwest, Washington",0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837b7a0d0915f771e898d4e3854451e3a34b41e3,0.0,0.0,38.9083015,0.0,0.0,0.0,0.0,-77.0640008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Issac Sons Enterprise Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLRFIwUm2t4kRozGXqeDuTlU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1422 Wisconsin Avenue Northwest, Washington",0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5f11944477d41a30ed33058fc4432d6ea853aae,0.0,0.0,38.9081409,0.0,0.0,0.0,0.0,-77.0635048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shoe Gallery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjxGYJEm2t4kR1XppamhvRyQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1359 Wisconsin Avenue Northwest, Washington",0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b8e36c81274d6104d88589c6a9bfdda763c0d674,0.0,0.0,38.9070042,0.0,0.0,0.0,0.0,-77.059622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atelier Couture,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_zAVV0q2t4kRlFUw_ksIJms,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3003 N Street Northwest, Washington",0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96245fb8dc3af7a90d95408912ec4f53a6ab3dc9,0.0,0.0,38.9120334,0.0,0.0,0.0,0.0,-77.0451367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Comfort One Shoes,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB1Q2qci3t4kRx2r3TQ-VSxk,0.0,0.0,0.0,3.0,4.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1630 Connecticut Avenue Northwest #100, Washington",0.0
