,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a946cccf390eee2ed42ec9357d23efe2d0a7137c,0.0,0.0,38.917832,0.0,0.0,0.0,0.0,-77.143641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Welcome to McLean,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSaoG5aG1t4kRir-fm9StL7E,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1806 Dumbarton Street, McLean",0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d7d36f74bcc959770895185ff59adf004d30a24d,0.0,0.0,38.9167227,0.0,0.0,0.0,0.0,-77.0962229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Round the World Department Democracy,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJg02KZwy2t4kRxo8RTvD3s54,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"4818 MacArthur Boulevard Northwest, Washington",0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d57755827f850e0c2158dac81fa25a6f13b60c0a,0.0,0.0,38.923133,0.0,0.0,0.0,0.0,-77.09976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kitty Hawk Travel,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm1YifQi2t4kR0Rpwcl0bAOs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"5001 Macarthur Court, Washington",0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d113569589cf7694382689246d616cea629ecf12,0.0,0.0,38.9199399,0.0,0.0,0.0,0.0,-77.070803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVSC Passport & Visa -- Washington DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDyXoKbS3t4kReHBsN2Nn7II,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2233 Wisconsin Avenue Northwest #301, Washington",0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ab21cca135c654345c97325385dbe164cf02ce5e,0.0,0.0,38.9156487,0.0,0.0,0.0,0.0,-77.0737149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,National Registration Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAQAAAPG3t4kRoO9Twixqt1s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Washington,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02426e6f4137534a43f82667cbcc793489c703fd,0.0,0.0,38.9195208,0.0,0.0,0.0,0.0,-77.0700708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oasis China Visa Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJk8ao3Dq2t4kRWF7IaxANe7U,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2201 Wisconsin Avenue Northwest #333, Washington",0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3f7497f75c218cbe19e808e652ac5e1d854dfde9,0.0,0.0,38.9163347,0.0,0.0,0.0,0.0,-77.0559577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Turkish Tourist Office,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWRQA1sy3t4kRIRX1NsvUQEM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2525 Massachusetts Avenue Northwest, Washington",0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cd05c972d1db432c285d49ef21c1bd7cc64d8324,0.0,0.0,38.917663,0.0,0.0,0.0,0.0,-77.0500239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atlantic Fellowship Ltd,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiYfZBM63t4kRPGMTkBYpUoc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2204 Kalorama Road Northwest, Washington",0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c357c3774b5fcd601008a48b0af9e3f441410a8,0.0,0.0,38.9168546,0.0,0.0,0.0,0.0,-77.0419588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Travel Visa Pro,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmQIW1sS3t4kRRNLL0l5JLv8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1802 Vernon Street Northwest, Washington",0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9deb85c6e61ec73901482a9a1645fd878d0fa209,0.0,0.0,38.9228712,0.0,0.0,0.0,0.0,-77.0448933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chez Aimee,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeQ0YAdq3t4kRxHg7YAzR3sM,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2510 Cliffbourne Place Northwest, Washington",0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ea6335de739c31f9091a2a47bcdf4b3a60c44f65,0.0,0.0,38.915474,0.0,0.0,0.0,0.0,-77.0473192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Policia Nacional,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9eY9qc-3t4kRz5IHmU43gkY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2118 Leroy Place Northwest, Washington",0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63a0fcefc99be87eb15780c360efd32481635e77,0.0,0.0,38.9196849,0.0,0.0,0.0,0.0,-77.0409007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greener Travel Co. LLC.,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvbOmoNu3t4kRhrXJvDjlJ5Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1742 Kalorama Road Northwest, Washington",0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b644616ac6689d870bec045da0e839feddc9992b,0.0,0.0,38.9154726,0.0,0.0,0.0,0.0,-77.0448597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gaviota World Evolution Events Inc. DC Branch,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVxV0fcW3t4kRBdhVXwhBEFo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1921 Florida Avenue Northwest #53191, Washington",0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cd05c972d1db432c285d49ef21c1bd7cc64d8324,0.0,0.0,38.917663,0.0,0.0,0.0,0.0,-77.0500239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atlantic Fellowship Ltd,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiYfZBM63t4kRPGMTkBYpUoc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2204 Kalorama Road Northwest, Washington",0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033837da2224e78bd293ea97fea1c475c8db294a,0.0,0.0,38.9227526,0.0,0.0,0.0,0.0,-77.0421094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Valdemar Travel,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR0cQgtm3t4kRke1fvwMdiiY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1782 Columbia Road Northwest # 3, Washington",0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71b99a58d28dc5affdbe884f95c3e1bc57b346ae,0.0,0.0,38.9215464,0.0,0.0,0.0,0.0,-77.0433867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pillsbury & Co Travel,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGVR3Ptq3t4kRV66fNnU396Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1844 Columbia Road Northwest # 101, Washington",0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378d0e3c8fe0b0f59356aea2e33c649878995e9c,0.0,0.0,38.9164095,0.0,0.0,0.0,0.0,-77.0413644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zen Travels,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJuTPJ2sS3t4kR8l3f6Mrve-k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1929 18th Street,NW #1100, Washington",0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72c6df0c5cc96f22cffdcbcbab8d3ed62e61fe9b,0.0,0.0,38.9190098,0.0,0.0,0.0,0.0,-77.0353228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"International Golf Rental & Sales, Inc.",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR9mPCd23t4kRy14PNFo02PU,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2112 New Hampshire Avenue Northwest, Washington",0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63a0fcefc99be87eb15780c360efd32481635e77,0.0,0.0,38.9196849,0.0,0.0,0.0,0.0,-77.0409007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greener Travel Co. LLC.,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvbOmoNu3t4kRhrXJvDjlJ5Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1742 Kalorama Road Northwest, Washington",0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a325e829cb5bddc1433b102d9b0f7b0d44cf910b,0.0,0.0,38.9204034,0.0,0.0,0.0,0.0,-77.0377572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carlson Wagonlit Travel,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm2Rjaty3t4kRvZ1f7JZ2z9s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1624 Crescent Place Northwest, Washington",0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a43263883f97e9d2c269f762c7fd0952fc2b7f5c,0.0,0.0,38.9168253,0.0,0.0,0.0,0.0,-77.0315638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kia Travel Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCVQiw-e3t4kRQp6KIOEQwIs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1937 14th Street Northwest #301, Washington",0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d0421cb9c0db88bbf16a38de3854a852b76eb48e,0.0,0.0,38.9168321,0.0,0.0,0.0,0.0,-77.0353993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRAVEL & TOURS INTERNATIONAL,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkV3MM923t4kR1y46FkmCZe4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1518 U Street NW, Washington",0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302e7ee427999e008a796bb3a178a8d05b0e2a26,0.0,0.0,38.9172196,0.0,0.0,0.0,0.0,-77.0386841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Japan Associates Travel,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJEW8lrNy3t4kRCBTRBTA6tBI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2004 17th Street Northwest, Washington",0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d969df16631be8a20e093934553a7b0f48a40f3e,0.0,0.0,38.9168165,0.0,0.0,0.0,0.0,-77.0248138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhotoTour DC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ3_xhoOW3t4kREa-FpJY1qps,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"920 U Street Northwest, Washington",0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5192ff5f97b857a70a2ec441fda913ea64e0cdeb,0.0,0.0,38.9171797,0.0,0.0,0.0,0.0,-77.0245125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Inauguration Rentals DC, Senate Realty",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJS9JqBuW3t4kRK9_0BLsxsC4,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"909 U Street Northwest, Washington",0.0
155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e029262b816c4f74879455fce5ea1a3b03421af4,1.0,0.0,38.917124,0.0,0.0,0.0,0.0,-77.0245618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Premier Business And Travel,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJwcuPCOW3t4kRY03iJ2RcLps,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"911 U Street Northwest, Washington",0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a43263883f97e9d2c269f762c7fd0952fc2b7f5c,0.0,0.0,38.9168253,0.0,0.0,0.0,0.0,-77.0315638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kia Travel Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCVQiw-e3t4kRQp6KIOEQwIs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1937 14th Street Northwest #301, Washington",0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55968a0d5693165557a59dfbda82496c92afbd4d,0.0,0.0,38.92267,0.0,0.0,0.0,0.0,-77.029259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Four Spheres Travel,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtVMBE-G3t4kRWtp1QO53UI8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"#511, 2505 13th Street Northwest, Washington",0.0
