,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17f9a3e66e0b31815e637a8b95709385914de15e,0.0,0.0,38.9405771,0.0,0.0,0.0,0.0,-77.0253761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brightwood Mart,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJH4coZRHIt4kRnoRaM72Mg80,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4034 Georgia Avenue Northwest, Washington",0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0f785c153193074082e6e9502f77a2e3bb30304,0.0,0.0,38.9410629,0.0,0.0,0.0,0.0,-77.0005837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGwqYvufHt4kRSaAs7r7Im7I,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"333 Hawaii Avenue Northeast, Washington",0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99bee0f9306a984a101fda3d106f47a6e10b5704,0.0,0.0,38.944767,0.0,0.0,0.0,0.0,-76.972503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe8LKm6PHt4kRNXiZBq1glyc,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2310 Varnum Street, Mount Rainier",0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27b6acc44b7a36adfabd38f949e0f2ad586ed52e,0.0,0.0,38.9454579,0.0,0.0,0.0,0.0,-76.9782831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt376YrzHt4kRK9Nir8FrzhU,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1901 Michigan Avenue Northeast, Washington",0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99bee0f9306a984a101fda3d106f47a6e10b5704,0.0,0.0,38.944767,0.0,0.0,0.0,0.0,-76.972503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe8LKm6PHt4kRNXiZBq1glyc,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2310 Varnum Street, Mount Rainier",0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eee05ca2fac4d8728f1a2b6bf62f8cc1e0c52346,0.0,0.0,38.9454375,0.0,0.0,0.0,1.0,-76.9583321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brentwood Market,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhQCTzA7Ht4kR5wplPE752II,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4413 37th Street, Brentwood",0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9beca980fbe70fde376ac2d75aec8da2c14ef8e,0.0,0.0,38.947102,0.0,0.0,0.0,0.0,-76.94155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Xtra Mart,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLXCeARjHt4kRpjfck07eKuE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4644 Baltimore Avenue, Hyattsville",0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bcfb4a97b0453a12e585c4d472111f7e5f7f4589,0.0,0.0,38.9421729,0.0,0.0,0.0,0.0,-76.9343729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB1xS7TvHt4kRTJCl8XrHxls,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4199 Kenilworth Avenue, Bladensburg",0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e546bcfd72fe6572a4482937d33a7c4724f1e21e,0.0,0.0,38.9477258,0.0,0.0,0.0,0.0,-76.9298871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sunoco Gas Station,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRbTBfSXHt4kRzf8cBJXJhnc,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4836 Kenilworth Avenue, Hyattsville",0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ac8e47a2026670a2bd4c405c9de5807227d70e0d,0.0,0.0,38.9394328,0.0,0.0,0.0,0.0,-76.9232089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJX0RCHDTHt4kRHpVGbHRmobA,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5456 Annapolis Road, Bladensburg",0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35c7590ed92acfc95dcc80a9ae9f657b1104f7f3,0.0,0.0,38.9476306,0.0,0.0,0.0,0.0,-76.9152616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ez Food Mart,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4-IeoNPAt4kRT1k8g84fKCk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5700 Emerson Street, Bladensburg",0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de80c220838c2bd35ef0ab5f2cae9762e534facf,0.0,0.0,38.9336468,0.0,0.0,0.0,0.0,-77.0851028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rite Aid Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJj6S69OHJt4kRUthcLW3Hi_E,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3301 New Mexico Avenue Northwest, Washington",0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83ecef30f15ccefee674c91b9fa423ac0e87675b,0.0,0.0,38.9341595,0.0,0.0,0.0,0.0,-77.0733859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVS Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJk7gpP9nJt4kRQ8S8W1BWG4M,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3700 Newark Street Northwest, Washington",0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70828cbd004b782065770771269a0fd515811c2b,0.0,0.0,38.9364301,0.0,0.0,0.0,0.0,-77.0595408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walgreens,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJo79VptPJt4kRFcHC02Gy8kI,0.0,0.0,0.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3524 Connecticut Avenue Northwest, Washington",0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70828cbd004b782065770771269a0fd515811c2b,0.0,0.0,38.9364301,0.0,0.0,0.0,0.0,-77.0595408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walgreens,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJo79VptPJt4kRFcHC02Gy8kI,0.0,0.0,0.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3524 Connecticut Avenue Northwest, Washington",0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122dea3d71f6c18abcda4ab8c7432ea9d04aacf0,0.0,0.0,38.93426,0.0,0.0,0.0,0.0,-77.05736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVS Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJQ_t2WNPJt4kRiqjejLQmRMg,0.0,0.0,0.0,,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3327 Connecticut Avenue NW, Washington",0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b12566d76efbb074da97957fb40741b65e950991,0.0,0.0,38.9374208,0.0,0.0,0.0,0.0,-77.032339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBx927hfIt4kRMPDSn0rz45M,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3707-, 3711 14th Street Northwest, Washington",0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f71c888884dc8df709497e8421bb763027d68475,0.0,0.0,38.9345751,0.0,0.0,0.0,0.0,-77.0329354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Black Lion Market,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAWvpfBjIt4kRjKaBtLnUCDY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3500 14th Street Northwest, Washington",0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2af7d25b74786173fb3ce974164331218e89c304,0.0,0.0,38.9354878,0.0,0.0,0.0,0.0,-77.0245109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVS Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJmdqChhrIt4kRD6FaVgxrsII,0.0,0.0,0.0,,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3642 Georgia Avenue, Washington",0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59678c363ed20d7381efac3bb6acb45de6a325c8,0.0,0.0,38.9344703,0.0,0.0,0.0,0.0,-77.029961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thirteenth Street Market,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIaYsrhnIt4kRw24zrb7ESMY,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3582 13th Street Northwest, Washington",0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f9222d9c06257f33c9c176ac9aa514f26f703548,0.0,0.0,38.9372122,0.0,0.0,0.0,0.0,-77.0242853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Afran Inc,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeZK0XRDIt4kR5I_rqe8fzzc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3715 Georgia Avenue Northwest, Washington",0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1cf14de19b29e094daf9e5bc483fc0f0241dba78,0.0,0.0,38.933,0.0,0.0,0.0,0.0,-77.0236147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Corner Stop,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJQ3dcHhvIt4kRZUqzGEkd6KM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3501 Georgia Avenue Northwest, Washington",0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3fce4b937a6a36604c54fd2e5fab3a12f53070f2,0.0,0.0,38.9337966,0.0,0.0,0.0,0.0,-76.9907995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVS Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJix4tve3Ht4kRGas1HJclHds,0.0,0.0,0.0,,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3601 12th Street NE, Washington",0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d4b498c3f72758ce9be962ba91a3b643f3fd79d,0.0,0.0,38.9336892,0.0,0.0,0.0,0.0,-76.9912665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Newton Food Mart,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBRDeu-3Ht4kR_zl23T3f7iE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3600 12th Street Northeast, Washington",0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ba5f5ff046810a8785d9132769276e2f84fe3b82,0.0,0.0,38.9348688,0.0,0.0,0.0,0.0,-76.9915129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJdRb5SuzHt4kRlzNn4dzQbjM,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3700 12th Street Northeast, Washington",0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f8733ac15c4304fd7c6563f510125525a502a096,0.0,0.0,38.9327719,0.0,0.0,0.0,0.0,-76.9793405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18th Street Market,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJs0iMuZHHt4kRqLcfmouKZek,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3417 18th Street Northeast, Washington",0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44820be11ee5e61a5ddfa77e9740e0433bcbab50,0.0,0.0,38.9343368,0.0,0.0,0.0,0.0,-76.9646251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rhode Island Avenue Shell,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWWDKBp7Ht4kRmfq-zZi4DME,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3101 Rhode Island Avenue Northeast, Washington",0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c437a51ce356eb44f82a52706bacd0f35148e44a,0.0,0.0,38.9344564,0.0,0.0,0.0,0.0,-76.9641427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Eleven,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx1ZM_3XHt4kR3zOx7uX9reo,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3101 Rhode Island Avenue Northeast, Washington",0.0
