,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b93f2ae3642b10c0131ae036ae8f4f2a8dfd2b4a,0.0,0.0,38.902263,0.0,0.0,0.0,0.0,-77.0173538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BicycleSPACE,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf6djWIy3t4kRUBdo1jZ8ARo,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"440 K Street Northwest, Washington",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d9cb8e0b65e8f5c90c104e066313be0d1cc5ec3b,0.0,0.0,38.9003761,0.0,0.0,0.0,0.0,-76.9910777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Daily Rider,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJj0flOj64t4kRUPTXnjpBD-U,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1108 H Street Northeast, Washington",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943e9ea85103fa936b0cd4b61ac7001f2c4d88cf,0.0,0.0,38.8967243,0.0,0.0,0.0,0.0,-77.0964206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Big Wheel Bikes,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeRJxH3y2t4kR6DMtTkbb0Bc,0.0,0.0,0.0,,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3119 Lee Highway, Arlington",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427d0d295c1bba4e328c36a89f9e4e4718e8f1c,0.0,0.0,38.897659,0.0,0.0,0.0,0.0,-77.0071049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bike and Roll DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2-rnjSG4t4kRQG_5tGWBZi8,0.0,0.0,0.0,,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"50 Massachusetts Avenue Northeast, Washington",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ee238797e91ff3fc823081e965dbbdf807f61f50,0.0,0.0,38.8825748,0.0,0.0,0.0,0.0,-77.0998858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hybrid Pedals,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFwkSFoO2t4kRPD-dACRWye0,0.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"822 North Kenmore Street, Arlington",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9588d4e6ecd12d082cc873883e9bb00adddfa181,0.0,0.0,38.882549,0.0,0.0,0.0,0.0,-77.101909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Conte's Bike Shop - Arlington,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ62gvUp22t4kRprhzs9_526M,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3449 Wilson Boulevard, Arlington",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5ddc2e44811aa7132c370ca141593f7cd2576f3d,0.0,0.0,38.8894062,0.0,0.0,0.0,0.0,-77.0916455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Revolution Cycles,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDY9RLYa2t4kRTQ6QH21-SK4,0.0,0.0,0.0,3.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2731 Wilson Boulevard, Arlington",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5ae5a9427193c627818175f4268125931db30e35,0.0,0.0,38.884068,0.0,0.0,0.0,0.0,-76.9951969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Bikeshare Station,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCdropTO4t4kRWRyToLt3om8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"17th Street Northwest, Washington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5ae5a9427193c627818175f4268125931db30e35,0.0,0.0,38.884068,0.0,0.0,0.0,0.0,-76.9951969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Bikeshare Station,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCdropTO4t4kRWRyToLt3om8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"17th Street Northwest, Washington",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47170ad827043ed2a2c175ddaf2b16aa2a909b5d,0.0,0.0,38.8888708,0.0,0.0,0.0,0.0,-76.9074161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maryland Park Bicycles,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcaT_eTe_t4kRtD5JLw41u4A,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"101 Maryland Park Drive, Capitol Heights",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359d440c8dff6cd8ccc98152d7f9f577d24db69,0.0,0.0,38.879591,0.0,0.0,0.0,0.0,-77.107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Freshbikes Cycling,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLfEflia0t4kRJHGSqITses8,0.0,0.0,0.0,,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3924 Wilson Boulevard, Arlington",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f8dc868ec3cb44ea781e65a3aa00e78bbd6937c,0.0,0.0,38.8809435,0.0,0.0,0.0,0.0,-77.0902376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Old Bike Shop,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYbizGpC2t4kRY5y8VniqWH4,0.0,0.0,0.0,,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2647 North Pershing Drive, Arlington",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fe1eaa4956caae72d3945eb3a2bd463e89ba5755,0.0,0.0,38.8805893,0.0,0.0,0.0,0.0,-76.9951621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill Bikes,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJT-M50sy5t4kRCHl3VGrbW-Y,0.0,0.0,0.0,,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"719 8th Street Southeast, Washington",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d44733055caad9ef447af9657d9960948faca9a9,0.0,0.0,38.8684516,0.0,0.0,0.0,0.0,-77.013306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alta Bicycle Share,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJzxxPzGO3t4kRtdFbYFlqPTE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1714 2nd Street Southwest, Washington",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d44733055caad9ef447af9657d9960948faca9a9,0.0,0.0,38.8684516,0.0,0.0,0.0,0.0,-77.013306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alta Bicycle Share,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJzxxPzGO3t4kRtdFbYFlqPTE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1714 2nd Street Southwest, Washington",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850b5195af0ce1e9cf781b723cbdb42e15bc370a,0.0,0.0,38.8627814,0.0,0.0,0.0,0.0,-77.0867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Papillon Cycles,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJP7W8Sbq2t4kR4sfiXfoNTag,0.0,0.0,0.0,,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2809 Columbia Pike, Arlington",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e2808ffe5aaca3ff44798c84f00401f4f6aa7c1,0.0,0.0,38.8613279,0.0,0.0,0.0,0.0,-76.963854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,We Search Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6wn1Dgq5t4kR4JNPFMoWJZ0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3024 Alabama Avenue Southeast, Washington",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e2808ffe5aaca3ff44798c84f00401f4f6aa7c1,0.0,0.0,38.8613279,0.0,0.0,0.0,0.0,-76.963854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,We Search Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6wn1Dgq5t4kR4JNPFMoWJZ0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3024 Alabama Avenue Southeast, Washington",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e4c0ab7998924b6787ef97f9ece3cafd00803f2,0.0,0.0,38.8494642,0.0,0.0,0.0,0.0,-77.1001236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phoenix Bikes,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt6GFvdC2t4kRtsK1F2lFvbQ,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4200 South Four Mile Run Drive, Arlington",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e62c15632485154104291b8813fe832b495851e,0.0,0.0,38.8296401,0.0,0.0,0.0,0.0,-77.0854686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spokes Etc.,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJq0XxAEKxt4kROVkywytSmdA,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1545 North Quaker Lane, Alexandria",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225706187bec6fbadc0e5e70bfd478a33f24b4f1,0.0,0.0,38.8253387,0.0,0.0,0.0,0.0,-77.0582462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VéloCity Bicycle Cooperative,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZWetv1iwt4kR4Ct8PTGya4o,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2111 Mount Vernon Avenue, Alexandria",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0dbc361683584621bee34173364789206fe2a72d,0.0,0.0,38.8128566,0.0,0.0,0.0,0.0,-77.0447004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bicycle Stations LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4RYTd_Cwt4kRhLMgHMMH79Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"610 Madison Street # 101, Alexandria",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ab42091cd5ebbd1e7b3f0481b1d25261fe65a893,0.0,0.0,38.8134039,0.0,0.0,0.0,0.0,-77.0409209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wheel Nuts Bike Shop,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJz3Rsw_Gwt4kRbqHcE-V2E9E,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"302 Montgomery Street, Alexandria",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0dbc361683584621bee34173364789206fe2a72d,0.0,0.0,38.8128566,0.0,0.0,0.0,0.0,-77.0447004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bicycle Stations LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4RYTd_Cwt4kRhLMgHMMH79Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"610 Madison Street # 101, Alexandria",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e2d0a55806300dc087a871a4615f871d804b4cb9,0.0,0.0,38.8039618,0.0,0.0,0.0,0.0,-77.040057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bike and Roll Alexandria,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiZSCp1iwt4kRu5RxvUmbksY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1 Wales Alley, Alexandria",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e2d0a55806300dc087a871a4615f871d804b4cb9,0.0,0.0,38.8039618,0.0,0.0,0.0,0.0,-77.040057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bike and Roll Alexandria,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiZSCp1iwt4kRu5RxvUmbksY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"1 Wales Alley, Alexandria",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f23fa261a76c264964b2d7f1f935e275084cc3e4,0.0,0.0,38.8028899,0.0,0.0,0.0,0.0,-77.0399268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Big Wheel Bikes,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAV8Vt1iwt4kRZrZm2NeWi2s,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2 Prince Street, Alexandria",0.0
