,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,c6f80e6c7aaa92008112def73b824d98c72e030d,0.0,0.0,38.9159856,0.0,0.0,0.0,0.0,-77.0467961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Courtyard Washington, DC/Dupont Circle",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsyNVvM-3t4kRgNr61xeH0GA,0.0,0.0,0.0,,3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1900 Connecticut Avenue Northwest, Washington",0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ecb02e6bb90fab788bd3eee45670be0a6b8b6009,0.0,0.0,38.9176956,0.0,0.0,0.0,0.0,-77.0458873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American Guest House,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBUeHHdC3t4kRZfFPro30bI8,0.0,0.0,0.0,,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2005 Columbia Road Northwest, Washington",0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aef74c98e1e3abd71499c06e94b9411ec2b47278,0.0,0.0,38.921801,0.0,0.0,0.0,0.0,-77.042027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington International Student Center,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFZaKLdq3t4kRnmmWz7JzQYM,0.0,0.0,0.0,,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2451 18th Street Northwest, Washington",0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,066c8871800fff18f43b93038ca9e81be80d8326,0.0,0.0,38.9158718,0.0,0.0,0.0,0.0,-77.0431251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DuPont Place Boutique Inn,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ51LUFcW3t4kRokuwAt2v_cU,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1905 19th Street Northwest, Washington",0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9deb85c6e61ec73901482a9a1645fd878d0fa209,0.0,0.0,38.9228712,0.0,0.0,0.0,0.0,-77.0448933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chez Aimee,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeQ0YAdq3t4kRxHg7YAzR3sM,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2510 Cliffbourne Place Northwest, Washington",0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a8166d64238f41332fc42b693b54b772b5687df,0.0,0.0,38.920386,0.0,0.0,0.0,0.0,-77.042283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighRoad Hostel DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBxpoUtq3t4kRY4DfZeJYQPg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1804 Belmont Road Northwest, Washington",0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf0a2b0ae423549d843358d54895af204b25e90b,0.0,0.0,38.9172881,0.0,0.0,0.0,0.0,-77.0475297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Irish Inns International,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJEchH0s-3t4kRWYlNmobks9E,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2118 Wyoming Avenue Northwest, Washington",0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e4e7b441707197ba076f8774f9347468b7af36a,0.0,0.0,38.9152815,0.0,0.0,0.0,0.0,-77.0368831,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Windsor Inn Hotel,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHTI9GMO3t4kRBu4NCuuh4jw,0.0,0.0,0.0,,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1842 16th Street Northwest, Washington",0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739ada52f77211a9d41257e2249866080153b2a0,0.0,0.0,38.9178335,0.0,0.0,0.0,0.0,-77.038474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bed & Breakfast On U Street,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR9tvt8O3t4kR2QKv5QBL40A,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"17th Street Northwest, Washington",0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6d512297ef8d5b0eae9b702dede2110e71716363,0.0,0.0,38.9165703,0.0,0.0,0.0,0.0,-77.0360832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Durant Manor Condos,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe1NO1cK3t4kR_22VVakt2dE,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1929 16th Street Northwest, Washington",0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24f052ef15b2d9ace2413fa480024a6b4e4d4be8,0.0,0.0,38.9153948,0.0,0.0,0.0,0.0,-77.0375203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inn At Dupont North,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJQaW6FcO3t4kRB3Mww2N0qpg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1620 T Street Northwest, Washington",0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43c16c9301be28772d962bdc32956248dc91f17c,0.0,0.0,38.917874,0.0,0.0,0.0,0.0,-77.0369599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Meridian Manor Bed and Breakfast,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTfVG3dy3t4kRibXyklglIBk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2030 16th Street Northwest, Washington",0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b4ab1e154d8f15b91c3f0d011bcac0de0afc34c,0.0,0.0,38.9203378,0.0,0.0,0.0,0.0,-77.0240574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard University- Howards Plaza Towers, West",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-c60Vvy3t4kR7ubS1-ecQhg,0.0,0.0,0.0,,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2251 Sherman Avenue Northwest, Washington",0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e47677c37f14c182c35bd6013ce71a320b3d9221,0.0,0.0,38.915831,0.0,0.0,0.0,0.0,-77.030543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARDOZO Guesthouse studio,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2bDYf-i3t4kRXJUL1R1NbGk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1323 T Street Northwest, Washington",0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c094c3afb99f592ad0773f6976b8fc499aef0d09,0.0,0.0,38.9156959,0.0,0.0,0.0,0.0,-77.014901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ledroit Park Renaissance Bed and Breakfast,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJpwpKlPm3t4kR34AluTm5SRs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"210 T Street Northwest, Washington",0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57ce5aa80a7a163acba1d23fa38c411bebac5266,0.0,0.0,38.916474,0.0,0.0,0.0,0.0,-77.0137138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Inn at Ledroit Park,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx4GYqfm3t4kRqXq_UvIyNu0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"143 Thomas Street Northwest, Washington",0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fa84381e8efe0cee88181b7b26b2539771986c6,0.0,0.0,38.915023,0.0,0.0,0.0,0.0,-77.0017979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Haus of Seaton,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJN2Y9_gS4t4kR6EnSW8cMIGs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"302 Seaton Place Northeast, Washington",0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a714e2ac63f2cba8146fae9f72a1dcfe1a12fb89,0.0,0.0,38.9174352,0.0,0.0,0.0,0.0,-76.9799041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quality Inn & Suites,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ41_p8na4t4kRnVRS27NxXsU,0.0,0.0,0.0,,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1600 New York Avenue Northeast, Washington",0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540d23b017309063ccd8974c888070487a09d120,0.0,0.0,38.9166587,0.0,0.0,0.0,0.0,-76.9804903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Budget Motor Inn,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRWsnl3a4t4kRtsaukp4VAO0,0.0,0.0,0.0,,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1615 New York Avenue Northeast, Washington",0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8de0c49c07ec35c5f4ae99ccd01eebfcf8003044,0.0,0.0,38.9177832,0.0,0.0,0.0,0.0,-76.969839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Days Inn,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKyNby3i4t4kRAtOTCj7zv3s,0.0,0.0,0.0,,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2700 New York Avenue Northeast, Washington",0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7fe49a8977cc79c31836a0139e79c7a062959306,0.0,0.0,38.916664,0.0,0.0,0.0,0.0,-76.971487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield Inn & Suites Washington, DC/New York Avenue",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm1CkGXm4t4kROKiiwVJ-L6o,0.0,0.0,0.0,,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2305 New York Avenue Northeast, Washington",0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3fe4a4a6f0a6bab3b198aee468b1d8771b374bf3,0.0,0.0,38.9163753,0.0,0.0,0.0,0.0,-76.9722197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holiday Inn Express & Suites Washington DC Northeast,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWZT5onm4t4kRTteGwXBDoeY,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1917 Bladensburg Road Northeast, Washington",0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bd50eaa2e2775cef2b04fff92c616a131387fc48,0.0,0.0,38.909225,0.0,0.0,0.0,0.0,-77.10405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Japan Inn,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGQNPNt-1t4kRbqe8h1wh3EU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2733 North Radford Street, Arlington",0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830aefd88ffe4c93aafe1fb36f534d2dd31cfa8,0.0,0.0,38.9102574,0.0,0.0,0.0,0.0,-77.0756951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgetown University Hotel & Conference Center,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJdYdXbD-2t4kRw5G81tdyHCA,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3800 Reservoir Road Northwest, Washington",0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abee79729ce5f7bec6855c716e3abaa51d26af3a,0.0,0.0,38.9114532,0.0,0.0,0.0,0.0,-77.0752748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgetown university conference center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ3XFPaD-2t4kRXt0G69nwnHE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"20057, 3800 Reservoir Road Northwest, Washington",0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dc7064d122b36d8b325d03a9595081e29e3d860b,0.0,0.0,38.9153829,0.0,0.0,0.0,0.0,-77.0677836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgetown Hill Inn,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTWMaqTC2t4kRLgFqg13W3Os,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1832 Wisconsin Avenue Northwest, Washington",0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,002b85e7ed844f09a2dd2d273214b9d168714206,0.0,0.0,38.9091189,0.0,0.0,0.0,0.0,-77.055367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Avery Georgetown,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJn4yBu8q3t4kRwB-VADWb1E8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2616 P Street Northwest, Washington",0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,efb5996efc895e2c4f08ab01efc891ae9e6a77a5,0.0,0.0,38.9102944,0.0,0.0,0.0,0.0,-77.0484645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Baron Hotel,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJW2QjCMm3t4kR0cjAVgF1Ipg,0.0,0.0,0.0,,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1523 22nd Street Northwest, Washington",0.0
