,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84479c35481c846d5dc6b348e9404c949bbf593c,0.0,0.0,38.9528939,0.0,0.0,0.0,0.0,-76.955205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Citibank ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJM9JjhATHt4kRe4sOrfCtuNU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3737 Hamilton Street, Hyattsville",0.0
307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0e5a6729e5c44d494c2ab2a63ccaa440f3dafe32,0.0,0.0,38.9508249,0.0,0.0,0.0,0.0,-76.9427889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJr9STkBjHt4kR8ThBPINRuDo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5000 Rhode Island Avenue, Hyattsville",0.0
308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f9d840a83982bc59570a9914044f6b8b99d3d071,1.0,0.0,38.9559442,0.0,0.0,0.0,0.0,-76.9455301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Senate Insurance Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJM75vQh7Ht4kRe6uNQT2iOhY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hyattsville,0.0
309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43326d3f971b0d88a22b35395e4c20dc56a0a019,0.0,0.0,38.9498082,0.0,0.0,0.0,0.0,-76.944141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Access ATM, Inc.",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_____xjHt4kR_4EidG9BB_E,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4213 Edmond Rd., Bladen Burg, MD 20781",0.0
310,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52009d9c100135cd72fa759f0b625e7346866f0c,0.0,0.0,38.9485611,0.0,0.0,0.0,0.0,-76.9265162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ3asV4y7Ht4kR1t9U-Ku2oWw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4911 Edmonston Road, Hyattsville",0.0
311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3805c976c22693f543fa9ef3edf8da80bc21d3dc,0.0,0.0,38.943742,0.0,0.0,0.0,0.0,-77.1159011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJoTj3pg_Kt4kRFLxGWfuC32U,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6001 Macarthur Boulevard Northwest, Bethesda",0.0
312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738acdd4d3bbc631522009dc1d209365894c4b65,0.0,0.0,38.9452982,0.0,0.0,0.0,0.0,-77.0954811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNC Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJK04dwvDJt4kRWDzcz_3tjms,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4835 Massachusetts Avenue Northwest, Washington",0.0
313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d05b65093ae4bc72eba1c2a5d2d50580ffc759a9,0.0,0.0,38.9450114,0.0,0.0,0.0,0.0,-77.0962812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM (Capital One Bank),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7a0OsfDJt4kR5ywS3n3cQKY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4860 Massachusetts Avenue Northwest, Washington",0.0
314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3c797170c14488f40b832c87c6eca1ffff365f13,0.0,0.0,38.9445549,0.0,0.0,0.0,0.0,-77.0964997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM (Bank of America),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7a0OsfDJt4kRQvdjgrHBFi8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4301 49th Street Northwest, Washington",0.0
315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bf0ab75c32c44d088039fbbf213662749cb53873,0.0,0.0,38.9456776,0.0,0.0,0.0,0.0,-77.0971519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,United Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPeVJMvfJt4kRwGok-XWHWeM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4900 Massachusetts Avenue Northwest, Washington",0.0
316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dfd4a851e19193fd0525ee2049e79b01ba0707ed,0.0,0.0,38.9455104,0.0,0.0,0.0,0.0,-77.0957263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wells Fargo Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjdKi2vDJt4kRb8zzf9ds5ek,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4841 Massachusetts Avenue Northwest, Washington",0.0
317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a6f3408d39ccc12dc8621016421dad6618f2f52a,0.0,0.0,38.945011,0.0,0.0,0.0,0.0,-77.096281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital One Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJW-7mx_DJt4kRcq15NzpzEM8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4860 Massachusetts Avenue Northwest, Washington",0.0
318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263a99e1b189d69ac69f687af8e73fc8d3855f55,0.0,0.0,38.94424,0.0,0.0,0.0,0.0,-77.096766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American Security Bank,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJG_dWU_fJt4kRwMl4IHYC1yg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"49th St, Washington",0.0
319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7da85f74058f4b12bf52237de3e5355cfd0ca172,0.0,0.0,38.9392871,0.0,0.0,0.0,0.0,-77.0871844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM (Capital One Bank),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7a0OsfDJt4kRjbyEoU83Wwk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4400 Massachusetts Avenue Northwest, Washington",0.0
320,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b73842d41e90bf64bd16302e0a0f19d714b47d68,0.0,0.0,38.9445256,0.0,0.0,0.0,0.0,-77.0774941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PNC Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYyK6spbJt4kRsjnTAOMsjk8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4249 Wisconsin Avenue Northwest, Washington",0.0
321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3161a2f91c15b674106c4ec45b693c4bae2a04c6,0.0,0.0,38.9420257,0.0,0.0,0.0,0.0,-77.0772844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnwEm9cLJt4kRpqPIrwjhoGg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4000 Wisconsin Avenue Northwest, Washington",0.0
322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48966b7cfcfb5e68285ef518474745d1c69c713d,0.0,0.0,38.9453691,0.0,0.0,0.0,0.0,-77.0778199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Citibank ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4S-EQcLJt4kRQH72hyghVZQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4319 Wisconsin Avenue Northwest, Washington",0.0
323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531bf5d8be07ce09fd47fb33f0139e13efb40cf7,0.0,0.0,38.9445106,0.0,0.0,0.0,0.0,-77.0774679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM (PNC Bank),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnwEm9cLJt4kRY5MfWKNYtS0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4249 Wisconsin Avenue Northwest, Washington",0.0
324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431ac9d21cd46857a695699e3f25ff19b882fc97,0.0,0.0,38.9442722,0.0,0.0,0.0,0.0,-77.0778603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM (Tenleytown Exxon),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnwEm9cLJt4kRABixieSaWck,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4244 Wisconsin Avenue Northwest, Washington",0.0
325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ead460a44e126616bdd97d4c2d1d203a38f392dd,0.0,0.0,38.9456644,0.0,0.0,0.0,0.0,-77.0648252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wells Fargo Bank,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6Y4ELMnJt4kR6wsLUbkV3nc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4302 Connecticut Avenue Northwest, Washington",0.0
326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8d3253931a86f0ba985ebe63eb24f9ebd608a1c9,0.0,0.0,38.9434148,0.0,0.0,0.0,0.0,-77.062813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM (Bank of America),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsQmim87Jt4kRePXspy-1z-A,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4201 Connecticut Avenue Northwest # 1, Washington",0.0
327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605faa751a23d867a1ab1e7e05355fab3669358,0.0,0.0,38.945773,1.0,0.0,0.0,0.0,-77.0647204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cardtronics ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIau0os7Jt4kRhkh0shRC6pY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4304 Connecticut Avenue Northwest, Washington",0.0
328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aa077a241b6dc5a0dccbe8ac27effc62561f3179,0.0,0.0,38.9456604,0.0,0.0,0.0,0.0,-77.0648245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM (Wells Fargo Bank),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ3cydK8nJt4kRePAY_vuDrjo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4302 Connecticut Avenue Northwest, Washington",0.0
329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d6ab83983dd04a36df4f2189a53057553556019c,0.0,0.0,38.9434697,0.0,0.0,0.0,0.0,-77.0626721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM (Bank of America),0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_essBdPJt4kRrXjZLg4ygJs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3519 Connecticut Avenue Northwest # A, Washington",0.0
330,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b5fdf702ccad799d5b4b041d32a62d25458fa1bc,0.0,0.0,38.944024,0.0,0.0,0.0,0.0,-77.062922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cardtronics ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPVPPK8nJt4kRH2pCNHviacQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4225 Connecticut Avenue Northwest, Washington",0.0
331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b71ecf6b3cbbd51f107db15d44946b02267d665,0.0,0.0,38.9445348,0.0,0.0,0.0,0.0,-77.0629844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cardtronics ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJowWcx87Jt4kRtkX8ax0eKng,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4303 Connecticut Avenue Northwest, Washington",0.0
332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4a8358ed09907d961fc548f1ddb7d1f0aa832edf,0.0,0.0,38.9472239,0.0,0.0,0.0,0.0,-77.0649792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPVPPK8nJt4kRsSb5bp1sYS0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4455 Connecticut Avenue Northwest, Washington",0.0
333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e20c0ab4529837429336ccc16c65b35c37ef28f2,0.0,0.0,38.946168,0.0,0.0,0.0,0.0,-77.0641657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATM Express,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJEZpTOsnJt4kRwrW6XZ5V0qQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4411 Connecticut Avenue Northwest, Washington",0.0
