,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293cbebbf2becc9f12dc44af7e04cdc15e39da11,0.0,0.0,38.953644,0.0,0.0,0.0,0.0,-77.081869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tempo Bookstore,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqSFOIpXJt4kRGWMmF0J_bRE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4905 Wisconsin Avenue Northwest, Washington",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e61f3dcb54da87ca1ab9f72d3d31a696206f2c6,0.0,0.0,38.9544334,0.0,0.0,0.0,0.0,-77.085636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Red Sky Books,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeTsgZ5PJt4kR_J66YRHRykI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4318 Fessenden Street Northwest, Washington",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b1f3245ecd20070dca190544ff1e59e094e8b57e,0.0,0.0,38.9554717,0.0,0.0,0.0,0.0,-77.0696562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Politics & Prose Bookstore,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ96nxkrnJt4kRrxPUoISRKrg,0.0,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5015 Connecticut Avenue Northwest, Washington",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79f9e3bd914d0d5b885b5d42dca2dae0f2803c9b,0.0,0.0,38.947742,0.0,0.0,0.0,0.0,-77.0736035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joshua Heller Rare Books Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY6wLtcbJt4kRtWcLqkjPWzw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3720 Albemarle Street Northwest, Washington",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bda1173d4b23b3d41b1cf4af4ab0894b2726b058,0.0,0.0,38.9487359,0.0,0.0,0.0,0.0,-76.948935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cookbook Bazaar,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJh4fLbhrHt4kRfM_wwFU0OSs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4704 40th Avenue, Hyattsville",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659056cf5aadd0ca435df467dc372606c8fb741,0.0,0.0,38.9392871,0.0,0.0,0.0,0.0,-77.0871844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Follett Higher Education Group,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXXlrauPJt4kRSyAJXatmzRs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4400 Massachusetts Avenue Northwest, Washington",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80ea1824069e30f80b34c822d96f516eb78b85e7,0.0,0.0,38.943624,0.0,0.0,0.0,0.0,-77.0641519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDC Bookstore,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf0YO7M7Jt4kRSbBi4-AnPWs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80ea1824069e30f80b34c822d96f516eb78b85e7,0.0,0.0,38.943624,0.0,0.0,0.0,0.0,-77.0641519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDC Bookstore,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf0YO7M7Jt4kRSbBi4-AnPWs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e47b08e9364d7365eb095c04b6578971ce5256db,0.0,0.0,38.942136,0.0,0.0,0.0,0.0,-77.02441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Upshur Street Books,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTy0KNhLIt4kR0QYIAOF4jPg,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"nw 20011, 827 Upshur Street Northwest, Washington",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5235edb30555b6f2a2617c7d239e7dcf34c1f65d,0.0,0.0,38.9480333,0.0,0.0,0.0,0.0,-76.9136424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Buy Books,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJobLm7dPAt4kRMXklJYDWn68,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5021 Townsend Way, Bladensburg",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a450717ee657a0566fcc1c9cd2667d90a7ad289,0.0,0.0,38.9372096,0.0,0.0,0.0,0.0,-77.0891015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American University Bookstore,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXXlrauPJt4kR6IuOBKgvWJQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4400 Massachusetts Avenue Northwest, Washington",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c1546b895d74e25464055ace640880609fa1f978,0.0,0.0,38.9374808,0.0,0.0,0.0,0.0,-77.0852258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,War Studies International,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPZYw0vS3t4kRpkUKP-PCf9k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1fd401f5b41ed605782c2fc03201dcc8a06794f5,0.0,0.0,38.9371852,0.0,0.0,0.0,0.0,-77.0323768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Libreria Catolica La Cruz,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF6dXEBjIt4kRnJ_NjRH_170,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3701 14th Street Northwest, Washington",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8353fe1f2af041ac20f0a1e7a7b3e101aef5b38c,0.0,0.0,38.9367201,0.0,0.0,0.0,0.0,-77.0323632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Libreria Cristiana LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJo08P9hfIt4kRntvKVPfqEeM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3615 14th Street Northwest, Washington",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8353fe1f2af041ac20f0a1e7a7b3e101aef5b38c,0.0,0.0,38.9367201,0.0,0.0,0.0,0.0,-77.0323632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Libreria Cristiana LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJo08P9hfIt4kRntvKVPfqEeM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3615 14th Street Northwest, Washington",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c5de6b0d7e21ee950eba7ad30e7af90496e3857a,0.0,0.0,38.933464,0.0,0.0,0.0,0.0,-77.000729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,National Shrine Bookstore,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbXNbMeXHt4kRUtVLbHp1Uuw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"400 Michigan Avenue Northeast, Washington",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dee09766d77274bb2e9d791d92bdd723e820b055,0.0,0.0,38.9321306,0.0,0.0,0.0,0.0,-76.9968535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Barnes and Noble @ The Catholic University of America Bookstore,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBadQTuXHt4kR2ifGho_wA7c,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"625 Monroe Street Northeast, Washington",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eb642907e94eaa9551862eb275e46a39d2178bcc,0.0,0.0,38.9321041,0.0,0.0,0.0,0.0,-76.9974649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Busboys and Poets,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWxIFP_DHt4kRvO_xEWc7W-8,0.0,0.0,0.0,1.0,3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"625 Monroe Street Northeast, Washington",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06f13e26b19f40bb032e1b0812e4d06898c3cfa4,0.0,0.0,38.9298659,0.0,0.0,0.0,0.0,-77.0555512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adler & Robin Books, Inc.",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0RZFuirIt4kRKcPgAECdnaw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3000 Connecticut Avenue Northwest, Washington",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46749520bafd0378cafda73222a6625f39fca3a6,0.0,0.0,38.924974,0.0,0.0,0.0,0.0,-77.03869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Potter's House,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrdVHMN-3t4kRjUm1Ud6OGSk,0.0,0.0,0.0,2.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1658 Columbia Road Northwest, Washington",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ba8ae9228f5af6bb012af0e7a6c6d6720ac7102e,0.0,0.0,38.9255703,0.0,0.0,0.0,0.0,-77.0230955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sankofa Video Books & Cafe,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJidHTXh3It4kRzPt7gC6qgOg,0.0,0.0,0.0,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2714 Georgia Avenue Northwest, Washington",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1a5b89b7896481cf693251d09afe0984c408ff94,0.0,0.0,38.931721,0.0,0.0,0.0,0.0,-77.02328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Walls Of Books,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmZI9QBvIt4kRbLQztByNEmk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3325 Georgia Avenue Northwest, Washington",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4f4320c311ab8b54afded53cd9b0a2b75841038d,0.0,0.0,38.9268205,0.0,0.0,0.0,0.0,-77.0029867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trinity University Bookstore,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJp3IDZ6lei4cRw4BRwy4kGlQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"125 Michigan Avenue Northeast, Washington",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1c807778d6ab7ec5d12cce53d2873ebc99ee4b86,0.0,0.0,38.916301,0.0,0.0,0.0,0.0,-77.0695292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Divine Science Church Mtphyscl,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJd-d9FTq2t4kRsRPJrdp59ZQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2025 35th Street Northwest, Washington",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc2f425ccaa883952607328b1303be8c241974ba,0.0,0.0,38.9221659,0.0,0.0,0.0,0.0,-77.0422849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle Time Books,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJL1a3K9q3t4kRne-2PUZJEFA,0.0,0.0,0.0,,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2467 18th Street Northwest, Washington",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5f7a626be64f5b287336a5afe6821943f0a73875,0.0,1.0,38.921553,0.0,0.0,0.0,0.0,-77.043983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban Dwell,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeXxXEdq3t4kRkKISEN6qCfk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1837 Columbia Road Northwest, Washington",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16b6c14a0603a7420a0d7d43164e8025c8b78b4a,0.0,0.0,38.9158356,0.0,0.0,0.0,0.0,-77.0419393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Middle East Books and More,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlbmM4MS3t4kReDbYj32Y59Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1902 18th Street Northwest, Washington",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56dddf95cb048bec8f996166835f778400dd8a74,0.0,0.0,38.916815,0.0,0.0,0.0,0.0,-77.0350965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Secret Pleasures Boutique,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0R0ZNN23t4kRmfE31DMD6TU,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1510 U Street Northwest, Washington",0.0
