,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01b04b8f6d3843a4fbcd51c9d00648e0b60fb685,0.0,0.0,38.9288732,0.0,0.0,0.0,0.0,-77.0371645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LIA Cafe,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJaxR_5SDIt4kRz4NwJHb6GcM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3103 Mount Pleasant Street Northwest, Washington",0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29df0b394c8b3804520169c1517ca28e310e16f7,0.0,0.0,38.9305141,0.0,0.0,0.0,0.0,-77.0280692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Room 11,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJy9YSrx7It4kRhZXgJiGnODs,0.0,0.0,0.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3234 11th Street Northwest, Washington",0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1b8926554a0c94eb9c62acbbb5dea13c3f48479,0.0,0.0,38.9303395,0.0,0.0,0.0,0.0,-77.0317783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sticky Fingers Sweets & Eats,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZ7gr3sS3t4kRXxxOhzTgUbw,0.0,0.0,0.0,2.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1370 Park Road Northwest, Washington",0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00523ba429bd423ff8768ab4017a18b11f477b83,0.0,0.0,38.9252214,0.0,0.0,0.0,0.0,-77.0324795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dunkin' Donuts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO0hWDeC3t4kRtqBlyDXWLUA,0.0,0.0,0.0,1.0,3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2750 14th Street Northwest, Washington",0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2c8b15090414631ed777823de72b59a492b90810,0.0,0.0,38.9306572,0.0,0.0,0.0,0.0,-77.0329605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Coffy Café,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRZ3OWx_It4kRo98NIrWkASY,0.0,0.0,0.0,,4.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3310 14th Street Northwest, Washington",0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dbb6737fc9bd6db1aa2bf78ab4fe9275a2eeb04b,0.0,0.0,38.9295513,0.0,0.0,0.0,0.0,-77.0331531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Starbucks,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOU8a1yHIt4kRBNJG9CPDNZs,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street Northwest #201, Washington",0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc608b5722d8441070c46e50449a4fd92d16fdad,0.0,0.0,38.928553,0.0,0.0,0.0,0.0,-77.033355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tynan Coffee & Tea,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJleodKSDIt4kRfLbYdByMQLw,0.0,0.0,0.0,1.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1400 Irving Street Northwest #107, Washington",0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61b6199f5372c6fe24db88ee3b4c4854b5bb9f5d,0.0,0.0,38.9288654,0.0,0.0,0.0,0.0,-77.0333517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Panera Bread,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJ0Ug1yHIt4kR_ndXUYqny-4,0.0,0.0,0.0,1.0,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street Northwest, Washington",0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54c7af78b0e3d342a9611b2d8455f2e73715497f,0.0,0.0,38.929424,0.0,0.0,0.0,0.0,-77.032473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Starbucks,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJG3QQcR_It4kRuPH3lDjZaM4,0.0,0.0,0.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3107 14th Street, NW, Washington",0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8ef3c8a1d434bee883ded545ff84a8ad6e9d746a,0.0,0.0,38.9288786,0.0,0.0,0.0,0.0,-77.0334793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zombie Coffee and Donuts,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGe33fB_It4kRd0SmNx9Qrd0,0.0,0.0,0.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3100 14th Street Northwest, Washington",0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fd1c7d2a5efb63823399a5c83dc5eede3d6d01b,0.0,0.0,38.9288801,0.0,0.0,0.0,0.0,-77.0334965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zombie Coffee & Doughnuts,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVc1rKiDIt4kRTk3xbejFVds,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3ea948c13a1de99c9cf0d8df104fea1bd5261b0,0.0,0.0,38.9231329,0.0,0.0,0.0,0.0,-77.0215956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WOW Café,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeaCCK_23t4kRtn07a-K356Q,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2400 6th Street Northwest, Washington",0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ba8ae9228f5af6bb012af0e7a6c6d6720ac7102e,0.0,0.0,38.9255703,0.0,0.0,0.0,0.0,-77.0230955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sankofa Video Books & Cafe,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJidHTXh3It4kRzPt7gC6qgOg,0.0,0.0,0.0,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2714 Georgia Avenue Northwest, Washington",0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f7bd301b358c0e4c2eb2fa152c7544f852016fd8,0.0,0.0,38.927321,0.0,0.0,0.0,0.0,-77.023193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Harrar Coffee & Roastery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOZ8xPR3It4kR8ECNuCZMk6Q,0.0,0.0,0.0,,4.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2904 Georgia Avenue Northwest, Washington",0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2cdb2b9247558bd412f6b5b80e0e1be4bc087156,0.0,0.0,38.9295844,0.0,0.0,0.0,0.0,-77.0236793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colony Club,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6RRjlhzIt4kRFc2Iw988G8Y,0.0,0.0,0.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3118 Georgia Avenue Northwest, Washington",0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9105877739fa48ce0154db59395cc60e6f10fb1,0.0,0.0,38.9306065,0.0,0.0,0.0,0.0,-77.0234463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,heat da spot,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf-8-YBvIt4kRIKH0NNwzbQs,0.0,0.0,0.0,,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3213 Georgia Avenue Northwest, Washington",0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93b8dc7ed41c734201c4c6c7a55b779f835c7bd5,0.0,0.0,38.9296836,0.0,0.0,0.0,0.0,-77.0137124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Panera Bread,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ73O-0wbIt4kRiGi2fCIxTBo,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"106 Irving Street Northwest, Washington",0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140eb938c43252f98ec00d05cfd3c137d60c971b,0.0,0.0,38.9291146,0.0,0.0,0.0,0.0,-77.0105947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patriot Cafe,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2c0JqwDIt4kRiNBvNZVu774,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a19be6441851c4f4ca03cd02e05d310105843888,0.0,0.0,38.9306468,0.0,0.0,0.0,0.0,-76.9732645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zeke's Coffee of DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTWaSKJvHt4kRNAmN1Eg8nPo,0.0,0.0,0.0,2.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 Rhode Island Avenue Northeast, Washington",0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c4782f75f3912c0c52a3a634358552fc4c74d006,0.0,0.0,38.927651,0.0,0.0,0.0,0.0,-76.962688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Janamora,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqQWoP3jHt4kRcumQlYuPPCE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2910 Bladensburg Road Northeast, Washington",0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c4782f75f3912c0c52a3a634358552fc4c74d006,0.0,0.0,38.927651,0.0,0.0,0.0,0.0,-76.962688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Janamora,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqQWoP3jHt4kRcumQlYuPPCE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2910 Bladensburg Road Northeast, Washington",0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ba78b2d54d9764c84a4537f789029fca6e6a3d4,0.0,0.0,38.9198301,0.0,0.0,0.0,0.0,-77.1502631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Starbucks,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhzIROnW1t4kRBQr-DhTVzdQ,0.0,0.0,0.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6214 Old Dominion Drive, McLean",0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0100b10e0692dd154c41e8280153d8c81ebe54c9,0.0,0.0,38.9168383,0.0,0.0,0.0,0.0,-77.0965469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Figs Mediterranean Cafe,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmeEEdQy2t4kRnWPczOrd2I8,0.0,0.0,0.0,1.0,4.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4828 MacArthur Boulevard Northwest #1, Washington",0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5e85f4052dc85eafc6734df528015695bf991c4,0.0,0.0,38.9168962,0.0,0.0,0.0,0.0,-77.0965698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Little China Cafe,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyWYUdQy2t4kR89qRGZQUSj4,0.0,0.0,0.0,2.0,3.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4830 MacArthur Boulevard Northwest, Washington",0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aa5bea0b52eca88909ccc3650db1210575f782f3,0.0,0.0,38.9174256,0.0,0.0,0.0,0.0,-77.0959648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Starbucks,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBZQaDgy2t4kRGri1Z6Vn1o4,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4865 MacArthur Boulevard Northwest, Washington",0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aa5bea0b52eca88909ccc3650db1210575f782f3,0.0,0.0,38.9174256,0.0,0.0,0.0,0.0,-77.0959648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Starbucks,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBZQaDgy2t4kRGri1Z6Vn1o4,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4865 MacArthur Boulevard Northwest, Washington",0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f6ecb6b270d92979cd3ec6d46a54df309b4da00,0.0,0.0,38.920788,0.0,0.0,0.0,0.0,-77.072208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bruegger's Bagels,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJraEgtSS2t4kRDjyYW2SPxO0,0.0,0.0,0.0,1.0,3.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2334 Wisconsin Ave. NW, Washington",0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290015ef4fc4d21a2c9e7788a7bd15d37e3c16db,0.0,0.0,38.9201628,0.0,0.0,0.0,0.0,-77.0718403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Starbucks,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJpW-nMTu2t4kR-PqFdJKkp1A,0.0,0.0,0.0,2.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2302 Wisconsin Avenue Northwest, Washington",0.0
