,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a88c244f99de0ccd0671d78ab7ce28b1baa06f98,0.0,0.0,38.906776,0.0,0.0,0.0,0.0,-77.02428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lost & Found DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmUEaG-23t4kRb1enc-7KsP0,0.0,0.0,0.0,1.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1240 9th Street Northwest, Washington",0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8fae873e6b3c7cce5919842627aae58617458807,0.0,0.0,38.9127527,0.0,0.0,0.0,0.0,-77.0124272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Big Bear Cafe,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWbmml_e3t4kRDzgyQ5HJP_c,0.0,0.0,0.0,2.0,3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1700 1st Street Northwest, Washington",0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dbea31b5cf038ba62706c6b152172023ef7daf26,0.0,0.0,38.9150118,0.0,0.0,0.0,0.0,-77.0123991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Red Hen,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTWEMOfi3t4kRqIeS1vxpQ80,0.0,0.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1822 1st Street Northwest, Washington",0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abc7c0d6d1f5fcea4661f2fcc9c1a04fca4a51e2,0.0,0.0,38.9152427,0.0,0.0,0.0,0.0,-77.0128203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boundary Stone,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm3TJSPi3t4kRRlnw5PtnzZQ,0.0,0.0,0.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"116 Rhode Island Avenue Northwest, Washington",0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e9d78e463d55644789ae6ccc4713bec9db6dfbf,0.0,0.0,38.910692,0.0,0.0,0.0,0.0,-77.009456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wicked Bloom Social Club,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJV5t8nB24t4kRFQuEAKS_dfI,0.0,0.0,0.0,1.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1540 North Capitol Street Northwest, Washington",0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5b0937090b59980d4f2198da5c510b263c2aefc,0.0,0.0,38.9120189,0.0,0.0,0.0,0.0,-77.009452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Old Engine 12 Restaurant,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJw6xfaR24t4kRSvioVGMGiag,0.0,0.0,0.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1626 North Capitol Street Northwest, Washington",0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188a16f71698c8a1b1903703aa1698af4c64d12f,0.0,0.0,38.9123668,0.0,0.0,0.0,0.0,-77.0093294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Pub & The People,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm5jJQx24t4kR4UDzgxeCSTQ,0.0,0.0,0.0,1.0,4.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1648 North Capitol Street Northwest, Washington",0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1d6d30df89d5537cfe619068dbeff40b554e5d3a,0.0,0.0,38.9097827,0.0,0.0,0.0,1.0,-76.9991938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hop & Wine Beverage,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_____2u4t4kRfYg3IbL-5lc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1344 4th Street Northeast, Washington",0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e9d78e463d55644789ae6ccc4713bec9db6dfbf,0.0,0.0,38.910692,0.0,0.0,0.0,0.0,-77.009456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wicked Bloom Social Club,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJV5t8nB24t4kRFQuEAKS_dfI,0.0,0.0,0.0,1.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1540 North Capitol Street Northwest, Washington",0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5b0937090b59980d4f2198da5c510b263c2aefc,0.0,0.0,38.9120189,0.0,0.0,0.0,0.0,-77.009452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Old Engine 12 Restaurant,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJw6xfaR24t4kRSvioVGMGiag,0.0,0.0,0.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1626 North Capitol Street Northwest, Washington",0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188a16f71698c8a1b1903703aa1698af4c64d12f,0.0,0.0,38.9123668,0.0,0.0,0.0,0.0,-77.0093294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Pub & The People,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm5jJQx24t4kR4UDzgxeCSTQ,0.0,0.0,0.0,1.0,4.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1648 North Capitol Street Northwest, Washington",0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5fde8b3e16d58d66962b809a6bfb8ca4a16754cb,0.0,0.0,38.9086715,0.0,0.0,0.0,0.0,-76.9977927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bidwell,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOUnlkxC4t4kRopTDZ1DZIEo,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1309 5th Street Northeast, Washington",0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1d6d30df89d5537cfe619068dbeff40b554e5d3a,0.0,0.0,38.9097827,0.0,0.0,0.0,1.0,-76.9991938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hop & Wine Beverage,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_____2u4t4kRfYg3IbL-5lc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1344 4th Street Northeast, Washington",0.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08f87178aa73ad8258f7f055c78ec5ba0d98e0f7,0.0,0.0,38.914769,0.0,0.0,0.0,0.0,-76.9850585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Big Chief,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJa9L6cnO4t4kRtN_Tm3vg6l4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2002 Fenwick Street Northeast, Washington",0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b0374253cd44a16f6a474fa7c3ae462174ca02c,0.0,0.0,38.899102,0.0,0.0,0.0,0.0,-77.117438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Lebanese Taverna,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGSvcMMy1t4kRdG_Mol2ZKLk,0.0,0.0,0.0,,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4400 Old Dominion Drive, Arlington",0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48bd895eca6e2e0c1d7f5c88a2c4565187addb7c,0.0,0.0,38.906051,0.0,0.0,0.0,0.0,-77.070446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789 Restaurant,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcSJVZka2t4kRCZ2MmX6G6tM,0.0,0.0,0.0,3.0,4.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1226 36th Street Northwest, Washington",0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796d2a92e21a226e175268625041270fe31bc68,0.0,0.0,38.9041365,0.0,0.0,0.0,0.0,-77.0681101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gypsy Sally's,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2WEW-EW2t4kR0M2RQ59Mf58,0.0,0.0,0.0,2.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3401 Water Street Northwest, Washington",0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fac59888e2e408464c95eb89e80e382498a88b38,0.0,0.0,38.8997467,0.0,0.0,0.0,0.0,-77.0729917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Revival,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJdVkrTlu2t4kRiygofn2iGMI,0.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1401 Lee Highway, Arlington",0.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896477e46fc753c82647e8f285deaa5bf2c1d03,0.0,0.0,38.90609,0.0,0.0,0.0,0.0,-77.070426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Tombs,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJK8ktZ0a2t4kRJOlWs7iTQow,0.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1226 36th Street Northwest, Washington",0.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e97454e790c609c49e9ff8ba7e1cc54291de6d2,0.0,0.0,38.9061166,0.0,0.0,0.0,0.0,-77.0704329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Tombs,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJV2DXZka2t4kRYRCrY2PQ4wA,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1226 36th Street Northwest, Washington",0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cd7dfbf63f42e5f08f7c3027d8dfc82232524ac2,0.0,0.0,38.901261,0.0,0.0,0.0,0.0,-77.059843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sequoia DC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJd4ErU0y2t4kRrGL7wD51pkg,0.0,0.0,0.0,3.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3000 K Street Northwest, Washington",0.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3dd5be33bb6d61ac173d188033ce60ea47e39b01,0.0,0.0,38.9044357,0.0,0.0,0.0,0.0,-77.0626311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Filomena Ristorante,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPTqF_Uu2t4kR9o9RyZkZPWA,0.0,0.0,0.0,2.0,4.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1063 Wisconsin Avenue Northwest, Washington",0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c03e6694bf47a50918582e29615114525e4b993c,0.0,0.0,38.901681,0.0,0.0,0.0,0.0,-77.059744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Farmers Fishers Bakers,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqfFEQ0y2t4kRJYcfZb70K24,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3000 K Street Northwest, Washington",0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283eaa66ee5eaa58f1f814343283296ecd81e77c,0.0,0.0,38.9050182,0.0,0.0,0.0,0.0,-77.0640641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Clyde's of Georgetown,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4-xsJUm2t4kRMwZ_eZ7jEhQ,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3236 M Street Northwest, Washington",0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0504f442992ec3e9a05f147a0120216b69d7d98d,0.0,0.0,38.9046778,0.0,0.0,0.0,0.0,-77.0623295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Blues Alley,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6bJ4V0m2t4kRFm0ia824sLg,0.0,0.0,0.0,2.0,4.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1073 Wisconsin Avenue Northwest, Washington",0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344e0c2c1bd27e413618615e99b4752d7c05a86,0.0,0.0,38.9061342,0.0,0.0,0.0,0.0,-77.0643285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mai Thai,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUYHvG0m2t4kR4r8i4jCY5so,0.0,0.0,0.0,2.0,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3251 Prospect Street Northwest, Washington",0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6aaf62500b52f2d3813908ed4fb693a920ced32,0.0,0.0,38.9061729,0.0,0.0,0.0,0.0,-77.0636727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cafe Milano,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjYPvG0m2t4kRcgr90k2T5vw,0.0,0.0,0.0,3.0,3.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3251 Prospect Street Northwest, Washington",0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519f25d2c403a44c0e936e1f09400f529aa89048,0.0,0.0,38.9048996,0.0,0.0,0.0,0.0,-77.0656107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pizzeria Paradiso,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYRf700i2t4kRhlfMERuNI30,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3282 M St NW, Washington",0.0
